jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.6059168671280313e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6059168671280313e+00, 0.0000000000000000e+00, 1.3013985252931063e+01, 6.4340924928527693e-02, 1.0000000000000000e+00, 1.1307660192489028e+01, 2.2871558522616228e+03, 2.2984635124541119e+03, 2.2984635124541119e+03, 1.0121350259723000e+03, -1.0121350259723000e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1307660192489028e+01, -3.1742159477406076e+01, -1.0121350259723000e+03
-3.5970201813700946e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5970201813700946e+00, 0.0000000000000000e+00, 1.2961465098819888e+01, 6.5632848183126841e-02, 1.0000000000000000e+00, 1.1534710536791810e+01, 2.2779256452571999e+03, 2.2894603557939918e+03, 2.2894603557939918e+03, 1.0117995720979941e+03, -1.0117995720979941e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1534710536791810e+01, -3.1768275959531891e+01, -1.0117995720979941e+03
-3.5881234956121579e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5881234956121579e+00, 0.0000000000000000e+00, 1.2908944944708715e+01, 6.6941807754524046e-02, 1.0000000000000000e+00, 1.1764754945626583e+01, 2.2686954382527779e+03, 2.2804601931984043e+03, 2.2804601931984043e+03, 1.0114619498975626e+03, -1.0114619498975626e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1764754945626583e+01, -3.1796085743074379e+01, -1.0114619498975626e+03
-3.5792268098542213e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5792268098542213e+00, 0.0000000000000000e+00, 1.2856424790597542e+01, 6.8267913709400496e-02, 1.0000000000000000e+00, 1.1997812762772300e+01, 2.2594652312483558e+03, 2.2714630440111282e+03, 2.2714630440111282e+03, 1.0111221473667848e+03, -1.0111221473667848e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1997812762772300e+01, -3.1825599767960824e+01, -1.0111221473667848e+03
-3.5703301240962846e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5703301240962846e+00, 0.0000000000000000e+00, 1.2803904636486369e+01, 6.9611276740472433e-02, 1.0000000000000000e+00, 1.2233903442031069e+01, 2.2502350242439334e+03, 2.2624689276859644e+03, 2.2624689276859644e+03, 1.0107801517754002e+03, -1.0107801517754002e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2233903442031069e+01, -3.1856829036342432e+01, -1.0107801517754002e+03
-3.5614334383383475e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5614334383383475e+00, 0.0000000000000000e+00, 1.2751384482375192e+01, 7.0972008203386949e-02, 1.0000000000000000e+00, 1.2473046553712443e+01, 2.2410048172395104e+03, 2.2534778637932227e+03, 2.2534778637932227e+03, 1.0104359496615898e+03, -1.0104359496615898e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2473046553712443e+01, -3.1889784616261480e+01, -1.0104359496615898e+03
-3.5525367525804108e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5525367525804108e+00, 0.0000000000000000e+00, 1.2698864328264019e+01, 7.2350220153883926e-02, 1.0000000000000000e+00, 1.2715261791164485e+01, 2.2317746102350884e+03, 2.2444898720262527e+03, 2.2444898720262527e+03, 1.0100895268269871e+03, -1.0100895268269871e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2715261791164485e+01, -3.1924477645345068e+01, -1.0100895268269871e+03
-3.5436400668224741e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5436400668224741e+00, 0.0000000000000000e+00, 1.2646344174152846e+01, 7.3746025385196465e-02, 1.0000000000000000e+00, 1.2960568977346739e+01, 2.2225444032306664e+03, 2.2355049722080130e+03, 2.2355049722080130e+03, 1.0097408683322377e+03, -1.0097408683322377e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2960568977346739e+01, -3.1960919334522373e+01, -1.0097408683322377e+03
-3.5347433810645374e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5347433810645374e+00, 0.0000000000000000e+00, 1.2593824020041671e+01, 7.5159537465661813e-02, 1.0000000000000000e+00, 1.3208988071440201e+01, 2.2133141962262434e+03, 2.2265231842976837e+03, 2.2265231842976837e+03, 1.0093899584931269e+03, -1.0093899584931269e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3208988071440201e+01, -3.1999120971763016e+01, -1.0093899584931269e+03
-3.5258466953066008e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5258466953066008e+00, 0.0000000000000000e+00, 1.2541303865930498e+01, 7.6590870776511721e-02, 1.0000000000000000e+00, 1.3460539175488829e+01, 2.2040839892218214e+03, 2.2175445283973104e+03, 2.2175445283973104e+03, 1.0090367808772976e+03, -1.0090367808772976e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3460539175488829e+01, -3.2039093925833150e+01, -1.0090367808772976e+03
