jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.6770903531915256e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6770903531915256e+00, 0.0000000000000000e+00, 1.1304349392005559e+00, 6.7383302737186776e-02, 1.0000122070312500e+00, 1.3215573497612750e+01, 2.2170423611771452e+02, 2.3491980961532727e+02, 2.3491980961532727e+02, 6.6458359655171151e+01, -6.6458359655171151e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3215573497612750e+01, -8.9071566544368874e+00, -6.6458359655171151e+01
-3.6681936674335889e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6681936674335889e+00, 0.0000000000000000e+00, 1.1261446981350380e+00, 6.8666804670421272e-02, 1.0000122070312500e+00, 1.3467300757096391e+01, 2.2086282137971628e+02, 2.3433012213681266e+02, 2.3433012213681266e+02, 6.6104679292519364e+01, -6.6104679292519364e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3467300757096391e+01, -9.0264745615651112e+00, -6.6104679292519364e+01
-3.6592969816756518e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6592969816756518e+00, 0.0000000000000000e+00, 1.1218544570695199e+00, 6.9966400245432575e-02, 1.0000122070312500e+00, 1.3722184387626065e+01, 2.2002140664171799e+02, 2.3374359102934406e+02, 2.3374359102934406e+02, 6.5748796421848539e+01, -6.5748796421848539e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3722184387626065e+01, -9.1473934565860056e+00, -6.5748796421848539e+01
-3.6504002959177151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6504002959177151e+00, 0.0000000000000000e+00, 1.1175642160040020e+00, 7.1282189669053420e-02, 1.0000122070312500e+00, 1.3980244042301411e+01, 2.1917999190371975e+02, 2.3316023594602117e+02, 2.3316023594602117e+02, 6.5390697872586401e+01, -6.5390697872586401e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3980244042301411e+01, -9.2699233080280301e+00, -6.5390697872586401e+01
-3.6415036101597784e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6415036101597784e+00, 0.0000000000000000e+00, 1.1132739749384841e+00, 7.2614273761173367e-02, 1.0000122070312500e+00, 1.4241499494458060e+01, 2.1833857716572152e+02, 2.3258007666017957e+02, 2.3258007666017957e+02, 6.5030369785268547e+01, -6.5030369785268547e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4241499494458060e+01, -9.3940741454062380e+00, -6.5030369785268547e+01
-3.6326069244018417e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6326069244018417e+00, 0.0000000000000000e+00, 1.1089837338729662e+00, 7.3962753986077961e-02, 1.0000122070312500e+00, 1.4505970643814011e+01, 2.1749716242772325e+02, 2.3200313307153726e+02, 2.3200313307153726e+02, 6.4667797607616038e+01, -6.4667797607616038e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4505970643814011e+01, -9.5198560623398958e+00, -6.4667797607616038e+01
-3.6237102386439051e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6237102386439051e+00, 0.0000000000000000e+00, 1.1046934928074483e+00, 7.5327732483956106e-02, 1.0000122070312500e+00, 1.4773677522649063e+01, 2.1665574768972502e+02, 2.3142942521237407e+02, 2.3142942521237407e+02, 6.4302966091109610e+01, -6.4302966091109610e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4773677522649063e+01, -9.6472792196868156e+00, -6.4302966091109610e+01
-3.6148135528859680e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6148135528859680e+00, 0.0000000000000000e+00, 1.1004032517419300e+00, 7.6709312102551996e-02, 1.0000122070312500e+00, 1.5044640302012528e+01, 2.1581433295172670e+02, 2.3085897325373924e+02, 2.3085897325373924e+02, 6.3935859288079612e+01, -6.3935859288079612e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5044640302012528e+01, -9.7763538486920805e+00, -6.3935859288079612e+01
-3.6059168671280313e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.6059168671280313e+00, 0.0000000000000000e+00, 1.0961130106764119e+00, 7.8107596428934084e-02, 1.0000122070312500e+00, 1.5318879297953940e+01, 2.1497291821372841e+02, 2.3029179751168235e+02, 2.3029179751168235e+02, 6.3566460549333861e+01, -6.3566460549333861e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5318879297953940e+01, -9.9070902541483967e+00, -6.3566460549333861e+01
-3.5970201813700946e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.5970201813700946e+00, 0.0000000000000000e+00, 1.0918227696108940e+00, 7.9522689821363374e-02, 1.0000122070312500e+00, 1.5596414977773250e+01, 2.1413150347573017e+02, 2.2972791845350343e+02, 2.2972791845350343e+02, 6.3194752522339321e+01, -6.3194752522339321e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5596414977773250e+01, -1.0039498817566342e+01, -6.3194752522339321e+01
