jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, 6.2756992792792783e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.2756992792792783e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.5205261534171897e-02, 1.3217023893584575e+01, 4.7096443016905125e+00, 1.7926668195275088e+01, 1.7926668195275088e+01, 4.1273574660904806e+01, -4.1273574660904806e+01, 8.2946067323185716e+01, 2.9556311349780909e+01, 1.1250237867296663e+02, 1.1250237867296663e+02, 1.3217023893584575e+01, -6.4217352929018334e+00, -4.1273574660904806e+01
-1.0646500000000001e+00, 6.2973769969969968e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.2973769969969968e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.4422713942643701e-02, 1.3079494284563861e+01, 4.7084282819895851e+00, 1.7787922566553448e+01, 1.7787922566553448e+01, 4.1262917915575372e+01, -4.1262917915575372e+01, 8.2366506439966145e+01, 2.9650747955011301e+01, 1.1201725439497744e+02, 1.1201725439497746e+02, 1.3079494284563861e+01, -6.3791022582244459e+00, -4.1262917915575372e+01
-1.0646500000000001e+00, 6.3190547147147154e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.3190547147147154e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.3645396204601060e-02, 1.2942883801373819e+01, 4.7072122622886585e+00, 1.7650096063662478e+01, 1.7650096063662478e+01, 4.1252261170245937e+01, -4.1252261170245937e+01, 8.1786790907075954e+01, 2.9745131839178068e+01, 1.1153192274625403e+02, 1.1153192274625401e+02, 1.2942883801373819e+01, -6.3369363652791444e+00, -4.1252261170245937e+01
-1.0646500000000001e+00, 6.3407324324324303e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.3407324324324303e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.2873250623519445e-02, 1.2807182304081049e+01, 4.7059962425877311e+00, 1.7513178546668779e+01, 1.7513178546668779e+01, 4.1241604424916503e+01, -4.1241604424916503e+01, 8.1206916203561406e+01, 2.9839463002281182e+01, 1.1104637920584258e+02, 1.1104637920584258e+02, 1.2807182304081049e+01, -6.2952388486491957e+00, -4.1241604424916503e+01
-1.0646500000000001e+00, 6.3624101501501489e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.3624101501501489e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.2106219350113368e-02, 1.2672379625905025e+01, 4.7047802228868045e+00, 1.7377159848791830e+01, 1.7377159848791830e+01, 4.1230947679587068e+01, -4.1230947679587068e+01, 8.0626876758414070e+01, 2.9933741444320685e+01, 1.1056061820273476e+02, 1.1056061820273477e+02, 1.2672379625905025e+01, -6.2540109505036909e+00, -4.1230947679587068e+01
-1.0646500000000001e+00, 6.3840878678678674e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.3840878678678674e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.1344244381466249e-02, 1.2538465573065167e+01, 4.7035642031858771e+00, 1.7242029776251044e+01, 1.7242029776251044e+01, 4.1220290934257633e+01, -4.1220290934257633e+01, 8.0046665946684257e+01, 3.0027967165296552e+01, 1.1007463311198080e+02, 1.1007463311198082e+02, 1.2538465573065167e+01, -6.2132539195427601e+00, -4.1220290934257633e+01
-1.0646500000000001e+00, 6.4057655855855860e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.4057655855855860e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 7.0587267560289865e-02, 1.2405429924650702e+01, 4.7023481834849497e+00, 1.7107778108135651e+01, 1.7107778108135651e+01, 4.1209634188928192e+01, -4.1209634188928192e+01, 7.9466276085721063e+01, 3.0122140165208783e+01, 1.0958841625092984e+02, 1.0958841625092984e+02, 1.2405429924650702e+01, -6.1729690099422694e+00, -4.1209634188928192e+01
-1.0646500000000001e+00, 6.4274433033033045e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.4274433033033045e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 6.9835230574313525e-02, 1.2273262432513306e+01, 4.7011321637840222e+00, 1.6974394596297330e+01, 1.6974394596297330e+01, 4.1198977443598757e+01, -4.1198977443598757e+01, 7.8885698431541670e+01, 3.0216260444057387e+01, 1.0910195887559905e+02, 1.0910195887559907e+02, 1.2273262432513306e+01, -6.1331574802980020e+00, -4.1198977443598757e+01
-1.0646500000000001e+00, 6.4491210210210195e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.4491210210210195e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 6.9088074955804796e-02, 1.2141952821182871e+01, 4.6999161440830957e+00, 1.6841868965265967e+01, 1.6841868965265967e+01, 4.1188320698269322e+01, -4.1188320698269322e+01, 7.8304923175335929e+01, 3.0310328001842347e+01, 1.0861525117717828e+02, 1.0861525117717827e+02, 1.2141952821182871e+01, -6.0938205925704132e+00, -4.1188320698269322e+01
-1.0646500000000001e+00, 6.4707987387387380e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.4707987387387380e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 6.8345742081218644e-02, 1.2011490787805853e+01, 4.6987001243821682e+00, 1.6710190912188022e+01, 1.6710190912188022e+01, 4.1177663952939888e+01, -4.1177663952939888e+01, 7.7723939440106079e+01, 3.0404342838563686e+01, 1.0812828227866976e+02, 1.0812828227866977e+02, 1.2011490787805853e+01, -6.0549596110277379e+00, -4.1177663952939888e+01
-1.0646500000000001e+00, 6.4924764564564565e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, 6.4924764564564565e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 6.7608173170978836e-02, 1.1881866002106847e+01, 4.6974841046812417e+00, 1.6579350106788088e+01, 1.6579350106788088e+01, 4.1167007207610453e+01, -4.1167007207610453e+01, 7.7142735277449106e+01, 3.0498304954221400e+01, 1.0764104023167050e+02, 1.0764104023167050e+02, 1.1881866002106847e+01, -6.0165758011907098e+00, -4.1167007207610453e+01
