jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.6431899999999999e+00, -2.1652432432432434e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1652432432432434e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9926466409463051e+03, -0.0000000000000000e+00, -1.9926466409463051e+03, -1.9926466409463051e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1608108108108109e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1608108108108109e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9885675280682162e+03, -0.0000000000000000e+00, -1.9885675280682162e+03, -1.9885675280682162e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1563783783783784e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1563783783783784e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9844884151901276e+03, -0.0000000000000000e+00, -1.9844884151901276e+03, -1.9844884151901276e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1519459459459458e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1519459459459458e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9804093023120388e+03, -0.0000000000000000e+00, -1.9804093023120388e+03, -1.9804093023120388e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1475135135135137e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1475135135135137e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9763301894339504e+03, -0.0000000000000000e+00, -1.9763301894339504e+03, -1.9763301894339504e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1430810810810812e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1430810810810812e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9722510765558618e+03, -0.0000000000000000e+00, -1.9722510765558618e+03, -1.9722510765558618e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1386486486486486e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1386486486486486e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9681719636777730e+03, -0.0000000000000000e+00, -1.9681719636777730e+03, -1.9681719636777730e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1342162162162161e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1342162162162161e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9640928507996844e+03, -0.0000000000000000e+00, -1.9640928507996844e+03, -1.9640928507996844e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1297837837837839e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1297837837837839e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9600137379215960e+03, -0.0000000000000000e+00, -1.9600137379215960e+03, -1.9600137379215960e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1253513513513514e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1253513513513514e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9559346250435071e+03, -0.0000000000000000e+00, -1.9559346250435071e+03, -1.9559346250435071e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1209189189189189e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1209189189189189e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9518555121654185e+03, -0.0000000000000000e+00, -1.9518555121654185e+03, -1.9518555121654185e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1164864864864864e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1164864864864864e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9477763992873297e+03, -0.0000000000000000e+00, -1.9477763992873297e+03, -1.9477763992873297e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
-1.6431899999999999e+00, -2.1120540540540542e+01, 1.0000000000000000e+00, 1.6431899999999999e+00, -2.1120540540540542e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3170900000000001e+00, 9.2028766152000003e+01, 0.0000000000000000e+00, 9.2028766152000003e+01, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00, -1.9436972864092413e+03, -0.0000000000000000e+00, -1.9436972864092413e+03, -1.9436972864092413e+03, 9.2028766152000003e+01, 0.0000000000000000e+00, -0.0000000000000000e+00
