jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.3000000000000002e-01, 2.1024264264264268e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.1024264264264268e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9249411897286063e+03, -0.0000000000000000e+00, -2.9249411897286063e+03, -2.9249411897286063e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0980780780780783e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0980780780780783e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9188916733072442e+03, -0.0000000000000000e+00, -2.9188916733072442e+03, -2.9188916733072442e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0937297297297299e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0937297297297299e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9128421568858816e+03, -0.0000000000000000e+00, -2.9128421568858816e+03, -2.9128421568858816e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0893813813813818e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0893813813813818e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9067926404645200e+03, -0.0000000000000000e+00, -2.9067926404645200e+03, -2.9067926404645200e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0850330330330333e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0850330330330333e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.9007431240431574e+03, -0.0000000000000000e+00, -2.9007431240431574e+03, -2.9007431240431574e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0806846846846849e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0806846846846849e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8946936076217953e+03, -0.0000000000000000e+00, -2.8946936076217953e+03, -2.8946936076217953e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0763363363363364e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0763363363363364e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8886440912004327e+03, -0.0000000000000000e+00, -2.8886440912004327e+03, -2.8886440912004327e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0719879879879883e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0719879879879883e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8825945747790711e+03, -0.0000000000000000e+00, -2.8825945747790711e+03, -2.8825945747790711e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0676396396396399e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0676396396396399e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8765450583577090e+03, -0.0000000000000000e+00, -2.8765450583577090e+03, -2.8765450583577090e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0632912912912914e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0632912912912914e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8704955419363464e+03, -0.0000000000000000e+00, -2.8704955419363464e+03, -2.8704955419363464e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0589429429429433e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0589429429429433e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8644460255149847e+03, -0.0000000000000000e+00, -2.8644460255149847e+03, -2.8644460255149847e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
-3.3000000000000002e-01, 2.0545945945945949e+01, 1.0000000000000000e+00, 3.3000000000000002e-01, -2.0545945945945949e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3722300000000001e+00, 1.3912216632000002e+02, 0.0000000000000000e+00, 1.3912216632000002e+02, -1.3912216632000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8583965090936226e+03, -0.0000000000000000e+00, -2.8583965090936226e+03, -2.8583965090936226e+03, -1.3912216632000002e+02, -0.0000000000000000e+00, 0.0000000000000000e+00
