jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
4.2999999999999999e-01, -2.1191087087087087e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.1191087087087087e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.9769245075238041e+02, -0.0000000000000000e+00, -8.9769245075238041e+02, -8.9769245075238041e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.1147795795795794e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.1147795795795794e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.9585855401948481e+02, -0.0000000000000000e+00, -8.9585855401948481e+02, -8.9585855401948481e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.1104504504504504e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.1104504504504504e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.9402465728658933e+02, -0.0000000000000000e+00, -8.9402465728658933e+02, -8.9402465728658933e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.1061213213213211e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.1061213213213211e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.9219076055369362e+02, -0.0000000000000000e+00, -8.9219076055369362e+02, -8.9219076055369362e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.1017921921921921e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.1017921921921921e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.9035686382079814e+02, -0.0000000000000000e+00, -8.9035686382079814e+02, -8.9035686382079814e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0974630630630628e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0974630630630628e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8852296708790243e+02, -0.0000000000000000e+00, -8.8852296708790243e+02, -8.8852296708790243e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0931339339339338e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0931339339339338e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8668907035500695e+02, -0.0000000000000000e+00, -8.8668907035500695e+02, -8.8668907035500695e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0888048048048049e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0888048048048049e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8485517362211147e+02, -0.0000000000000000e+00, -8.8485517362211147e+02, -8.8485517362211147e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0844756756756755e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0844756756756755e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8302127688921587e+02, -0.0000000000000000e+00, -8.8302127688921587e+02, -8.8302127688921587e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0801465465465466e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0801465465465466e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.8118738015632027e+02, -0.0000000000000000e+00, -8.8118738015632027e+02, -8.8118738015632027e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0758174174174172e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0758174174174172e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7935348342342468e+02, -0.0000000000000000e+00, -8.7935348342342468e+02, -8.7935348342342468e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0714882882882883e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0714882882882883e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7751958669052920e+02, -0.0000000000000000e+00, -8.7751958669052920e+02, -8.7751958669052920e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0671591591591589e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0671591591591589e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7568568995763349e+02, -0.0000000000000000e+00, -8.7568568995763349e+02, -8.7568568995763349e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0628300300300300e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0628300300300300e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7385179322473800e+02, -0.0000000000000000e+00, -8.7385179322473800e+02, -8.7385179322473800e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0585009009009006e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0585009009009006e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7201789649184241e+02, -0.0000000000000000e+00, -8.7201789649184241e+02, -8.7201789649184241e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
4.2999999999999999e-01, -2.0541717717717717e+01, 1.0000000000000000e+00, 4.2999999999999999e-01, -2.0541717717717717e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3481700000000001e+00, 4.2361793289000005e+01, 0.0000000000000000e+00, 4.2361793289000005e+01, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7018399975894681e+02, -0.0000000000000000e+00, -8.7018399975894681e+02, -8.7018399975894681e+02, 4.2361793289000005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
