jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.9560008408408407e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9560008408408407e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1635099969243679e+03, -0.0000000000000000e+00, -2.1635099969243679e+03, -2.1635099969243679e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9520049249249247e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9520049249249247e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1590901603627244e+03, -0.0000000000000000e+00, -2.1590901603627244e+03, -2.1590901603627244e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9480090090090087e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9480090090090087e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1546703238010814e+03, -0.0000000000000000e+00, -2.1546703238010814e+03, -2.1546703238010814e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9440130930930930e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9440130930930930e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1502504872394384e+03, -0.0000000000000000e+00, -2.1502504872394384e+03, -2.1502504872394384e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9400171771771770e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9400171771771770e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1458306506777949e+03, -0.0000000000000000e+00, -2.1458306506777949e+03, -2.1458306506777949e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9360212612612610e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9360212612612610e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1414108141161514e+03, -0.0000000000000000e+00, -2.1414108141161514e+03, -2.1414108141161514e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9320253453453454e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9320253453453454e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1369909775545084e+03, -0.0000000000000000e+00, -2.1369909775545084e+03, -2.1369909775545084e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9280294294294293e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9280294294294293e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1325711409928654e+03, -0.0000000000000000e+00, -2.1325711409928654e+03, -2.1325711409928654e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9240335135135133e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9240335135135133e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1281513044312219e+03, -0.0000000000000000e+00, -2.1281513044312219e+03, -2.1281513044312219e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9200375975975973e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9200375975975973e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.1060884800000002e+02, 0.0000000000000000e+00, 1.1060884800000002e+02, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1237314678695784e+03, -0.0000000000000000e+00, -2.1237314678695784e+03, -2.1237314678695784e+03, 1.1060884800000002e+02, 0.0000000000000000e+00, 0.0000000000000000e+00
