jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-9.5301729991441486e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.5301729991441486e-01, 0.0000000000000000e+00, 2.0196557346998607e+00, 7.1195189780761892e-01, 1.0000000000000000e+00, 9.0817296036237678e+01, 2.5762930517404897e+02, 3.4844660121028664e+02, 3.4844660121028664e+02, 6.6173347052977363e+02, -6.6173347052977363e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0817296036237678e+01, -1.3271373606961886e+01, -6.6173347052977363e+02
-9.4961386235270084e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4961386235270084e-01, 0.0000000000000000e+00, 1.9989520649597621e+00, 7.1499745021863015e-01, 1.0000000000000000e+00, 9.1205789747338684e+01, 2.5498832435833222e+02, 3.4619411410567091e+02, 3.4619411410567091e+02, 6.6192180229555686e+02, -6.6192180229555686e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1205789747338684e+01, -1.3296328977971708e+01, -6.6192180229555686e+02
-9.4621042479098683e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4621042479098683e-01, 0.0000000000000000e+00, 1.9782483952196632e+00, 7.1803788665120405e-01, 1.0000000000000000e+00, 9.1593630859114242e+01, 2.5234734354261548e+02, 3.4394097440172970e+02, 3.4394097440172970e+02, 6.6211697308936425e+02, -6.6211697308936425e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1593630859114242e+01, -1.3321204718967472e+01, -6.6211697308936425e+02
-9.4280698722927281e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4280698722927281e-01, 0.0000000000000000e+00, 1.9575447254795644e+00, 7.2107302398144846e-01, 1.0000000000000000e+00, 9.1980796012097557e+01, 2.4970636272689873e+02, 3.4168715873899629e+02, 3.4168715873899629e+02, 6.6231903129871421e+02, -6.6231903129871421e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1980796012097557e+01, -1.3345997979632610e+01, -6.6231903129871421e+02
-9.3940354966755879e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.3940354966755879e-01, 0.0000000000000000e+00, 1.9368410557394657e+00, 7.2410267783792914e-01, 1.0000000000000000e+00, 9.2367261687684078e+01, 2.4706538191118202e+02, 3.3943264359886609e+02, 3.3943264359886609e+02, 6.6252802204453258e+02, -6.6252802204453258e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2367261687684078e+01, -1.3370705890232607e+01, -6.6252802204453258e+02
-9.3600011210584477e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.3600011210584477e-01, 0.0000000000000000e+00, 1.9161373859993669e+00, 7.2712666268938286e-01, 1.0000000000000000e+00, 9.2753004219320374e+01, 2.4442440109546524e+02, 3.3717740531478563e+02, 3.3717740531478563e+02, 6.6274398714084896e+02, -6.6274398714084896e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2753004219320374e+01, -1.3395325562980249e+01, -6.6274398714084896e+02
-9.3259667454413087e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.3259667454413087e-01, 0.0000000000000000e+00, 1.8954337162592689e+00, 7.3014479193337856e-01, 1.0000000000000000e+00, 9.3137999803813713e+01, 2.4178342027974861e+02, 3.3492142008356234e+02, 3.3492142008356234e+02, 6.6296696506416686e+02, -6.6296696506416686e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3137999803813713e+01, -1.3419854093415639e+01, -6.6296696506416686e+02
-9.2919323698241685e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.2919323698241685e-01, 0.0000000000000000e+00, 1.8747300465191701e+00, 7.3315687798566365e-01, 1.0000000000000000e+00, 9.3522224512729252e+01, 2.3914243946403187e+02, 3.3266466397676112e+02, 3.3266466397676112e+02, 6.6319699093281849e+02, -6.6319699093281849e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3522224512729252e+01, -1.3444288561796865e+01, -6.6319699093281849e+02
-9.2578979942070283e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.2578979942070283e-01, 0.0000000000000000e+00, 1.8540263767790712e+00, 7.3616273236992502e-01, 1.0000000000000000e+00, 9.3905654303840009e+01, 2.3650145864831512e+02, 3.3040711295215510e+02, 3.3040711295215510e+02, 6.6343409649663965e+02, -6.6343409649663965e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3905654303840009e+01, -1.3468626034497129e+01, -6.6343409649663965e+02
-9.2238636185898881e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.2238636185898881e-01, 0.0000000000000000e+00, 1.8333227070389726e+00, 7.3916216580768068e-01, 1.0000000000000000e+00, 9.4288265032593557e+01, 2.3386047783259841e+02, 3.2814874286519193e+02, 3.2814874286519193e+02, 6.6367831013729665e+02, -6.6367831013729665e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4288265032593557e+01, -1.3492863565403892e+01, -6.6367831013729665e+02
