jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.8700000000000000e-01, 2.0231513513513516e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0231513513513516e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1345730682068586e+03, -0.0000000000000000e+00, -1.1345730682068586e+03, -1.1345730682068586e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0190012972972973e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0190012972972973e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1322457388361777e+03, -0.0000000000000000e+00, -1.1322457388361777e+03, -1.1322457388361777e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0148512432432433e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0148512432432433e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1299184094654970e+03, -0.0000000000000000e+00, -1.1299184094654970e+03, -1.1299184094654970e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0107011891891894e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0107011891891894e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1275910800948163e+03, -0.0000000000000000e+00, -1.1275910800948163e+03, -1.1275910800948163e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0065511351351351e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0065511351351351e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1252637507241354e+03, -0.0000000000000000e+00, -1.1252637507241354e+03, -1.1252637507241354e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 2.0024010810810811e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.0024010810810811e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1229364213534548e+03, -0.0000000000000000e+00, -1.1229364213534548e+03, -1.1229364213534548e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9982510270270271e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9982510270270271e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1206090919827741e+03, -0.0000000000000000e+00, -1.1206090919827741e+03, -1.1206090919827741e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9941009729729732e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9941009729729732e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1182817626120934e+03, -0.0000000000000000e+00, -1.1182817626120934e+03, -1.1182817626120934e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9899509189189189e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9899509189189189e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1159544332414125e+03, -0.0000000000000000e+00, -1.1159544332414125e+03, -1.1159544332414125e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9858008648648649e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9858008648648649e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1136271038707318e+03, -0.0000000000000000e+00, -1.1136271038707318e+03, -1.1136271038707318e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
