jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
2.3099706912772584e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.3099706912772584e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4109789513739706e-01, 1.0000000000000000e+00, 1.9918336950583009e+02, 0.0000000000000000e+00, 1.9918336950583009e+02, 1.9918336950583009e+02, -1.2155065926403061e+01, -1.2155065926403061e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9918336950583009e+02, -5.8276985924158183e+01, -1.2155065926403061e+01
2.3389671192985908e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.3389671192985908e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3942338260049307e-01, 1.0000000000000000e+00, 1.9882895892739435e+02, 0.0000000000000000e+00, 1.9882895892739435e+02, 1.9882895892739435e+02, -1.2289774254443323e+01, -1.2289774254443323e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9882895892739435e+02, -5.8173292627161985e+01, -1.2289774254443323e+01
2.3679635473199232e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.3679635473199232e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3773052896531428e-01, 1.0000000000000000e+00, 1.9847066645550876e+02, 0.0000000000000000e+00, 1.9847066645550876e+02, 1.9847066645550876e+02, -1.2422821108881719e+01, -1.2422821108881719e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9847066645550876e+02, -5.8068463567423649e+01, -1.2422821108881719e+01
2.3969599753412565e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.3969599753412565e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3601955964070871e-01, 1.0000000000000000e+00, 1.9810853979795601e+02, 0.0000000000000000e+00, 1.9810853979795601e+02, 1.9810853979795601e+02, -1.2554238771184933e+01, -1.2554238771184933e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9810853979795601e+02, -5.7962512703266050e+01, -1.2554238771184933e+01
2.4259564033625889e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.4259564033625889e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3429069564276424e-01, 1.0000000000000000e+00, 1.9774262573279105e+02, 0.0000000000000000e+00, 1.9774262573279105e+02, 1.9774262573279105e+02, -1.2684059074856451e+01, -1.2684059074856451e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9774262573279105e+02, -5.7855453720992713e+01, -1.2684059074856451e+01
2.4549528313839213e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.4549528313839213e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3254415366094712e-01, 1.0000000000000000e+00, 1.9737297012233947e+02, 0.0000000000000000e+00, 1.9737297012233947e+02, 1.9737297012233947e+02, -1.2812313337279159e+01, -1.2812313337279159e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9737297012233947e+02, -5.7747300038983418e+01, -1.2812313337279159e+01
2.4839492594052537e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.4839492594052537e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3078014613300486e-01, 1.0000000000000000e+00, 1.9699961792905049e+02, 0.0000000000000000e+00, 1.9699961792905049e+02, 1.9699961792905049e+02, -1.2939032299781630e+01, -1.2939032299781630e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9699961792905049e+02, -5.7638064812332544e+01, -1.2939032299781630e+01
2.5129456874265870e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5129456874265870e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2899888132756414e-01, 1.0000000000000000e+00, 1.9662261323297895e+02, 0.0000000000000000e+00, 1.9662261323297895e+02, 1.9662261323297895e+02, -1.3064246075206556e+01, -1.3064246075206556e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9662261323297895e+02, -5.7527760937963855e+01, -1.3064246075206556e+01
2.5419421154479194e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5419421154479194e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2720056343342772e-01, 1.0000000000000000e+00, 1.9624199925068498e+02, 0.0000000000000000e+00, 1.9624199925068498e+02, 1.9624199925068498e+02, -1.3187984102316944e+01, -1.3187984102316944e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9624199925068498e+02, -5.7416401060160226e+01, -1.3187984102316944e+01
2.5709385434692518e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5709385434692518e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2538539265469177e-01, 1.0000000000000000e+00, 1.9585781835536551e+02, 0.0000000000000000e+00, 1.9585781835536551e+02, 1.9585781835536551e+02, -1.3310275106427055e+01, -1.3310275106427055e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9585781835536551e+02, -5.7303997576453682e+01, -1.3310275106427055e+01
2.5999349714905842e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5999349714905842e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2355356531085975e-01, 1.0000000000000000e+00, 1.9547011209804347e+02, 0.0000000000000000e+00, 1.9547011209804347e+02, 1.9547011209804347e+02, -1.3431147065693892e+01, -1.3431147065693892e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9547011209804347e+02, -5.7190562643824919e+01, -1.3431147065693892e+01
2.6289313995119175e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6289313995119175e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2170527394121637e-01, 1.0000000000000000e+00, 1.9507892122965845e+02, 0.0000000000000000e+00, 1.9507892122965845e+02, 1.9507892122965845e+02, -1.3550627182553827e+01, -1.3550627182553827e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9507892122965845e+02, -5.7076108185166575e+01, -1.3550627182553827e+01
2.6579278275332499e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6579278275332499e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1984070741279111e-01, 1.0000000000000000e+00, 1.9468428572391724e+02, 0.0000000000000000e+00, 1.9468428572391724e+02, 1.9468428572391724e+02, -1.3668741859827749e+01, -1.3668741859827749e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9468428572391724e+02, -5.6960645895968888e+01, -1.3668741859827749e+01
2.6869242555545823e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6869242555545823e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1796005103129819e-01, 1.0000000000000000e+00, 1.9428624480077426e+02, 0.0000000000000000e+00, 1.9428624480077426e+02, 1.9428624480077426e+02, -1.3785516681067040e+01, -1.3785516681067040e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9428624480077426e+02, -5.6844187251189489e+01, -1.3785516681067040e+01
2.7159206835759147e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.7159206835759147e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1606348665450432e-01, 1.0000000000000000e+00, 1.9388483695042584e+02, 0.0000000000000000e+00, 1.9388483695042584e+02, 1.9388483695042584e+02, -1.3900976394741219e+01, -1.3900976394741219e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9388483695042584e+02, -5.6726743512273750e+01, -1.3900976394741219e+01
2.7449171115972479e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.7449171115972479e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1415119280751689e-01, 1.0000000000000000e+00, 1.9348009995771096e+02, 0.0000000000000000e+00, 1.9348009995771096e+02, 1.9348009995771096e+02, -1.4015144901910249e+01, -1.4015144901910249e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9348009995771096e+02, -5.6608325734293842e+01, -1.4015144901910249e+01
2.7739135396185803e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.7739135396185803e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1222334479954514e-01, 1.0000000000000000e+00, 1.9307207092682373e+02, 0.0000000000000000e+00, 1.9307207092682373e+02, 1.9307207092682373e+02, -1.4128045247055287e+01, -1.4128045247055287e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9307207092682373e+02, -5.6488944773179171e+01, -1.4128045247055287e+01
2.8029099676399127e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8029099676399127e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1028011484171456e-01, 1.0000000000000000e+00, 1.9266078630624889e+02, 0.0000000000000000e+00, 1.9266078630624889e+02, 1.9266078630624889e+02, -1.4239699611769460e+01, -1.4239699611769460e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9266078630624889e+02, -5.6368611293011988e+01, -1.4239699611769460e+01
2.8319063956612451e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8319063956612451e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0832167216556736e-01, 1.0000000000000000e+00, 1.9224628191384232e+02, 0.0000000000000000e+00, 1.9224628191384232e+02, 1.9224628191384232e+02, -1.4350129311043974e+01, -1.4350129311043974e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9224628191384232e+02, -5.6247335773365400e+01, -1.4350129311043974e+01
2.8609028236825784e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8609028236825784e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0634818314190724e-01, 1.0000000000000000e+00, 1.9182859296198467e+02, 0.0000000000000000e+00, 1.9182859296198467e+02, 1.9182859296198467e+02, -1.4459354791902763e+01, -1.4459354791902763e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9182859296198467e+02, -5.6125128516662805e+01, -1.4459354791902763e+01
2.8898992517039108e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.8898992517039108e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0435981139968313e-01, 1.0000000000000000e+00, 1.9140775408274294e+02, 0.0000000000000000e+00, 1.9140775408274294e+02, 1.9140775408274294e+02, -1.4567395634171005e+01, -1.4567395634171005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9140775408274294e+02, -5.6001999655539741e+01, -1.4567395634171005e+01
2.9188956797252432e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.9188956797252432e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0235671794463390e-01, 1.0000000000000000e+00, 1.9098379935298178e+02, 0.0000000000000000e+00, 1.9098379935298178e+02, 1.9098379935298178e+02, -1.4674270553177477e+01, -1.4674270553177477e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9098379935298178e+02, -5.5877959160190812e+01, -1.4674270553177477e+01
2.9478921077465756e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.9478921077465756e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0033906127743746e-01, 1.0000000000000000e+00, 1.9055676231936965e+02, 0.0000000000000000e+00, 1.9055676231936965e+02, 1.9055676231936965e+02, -1.4779997404214869e+01, -1.4779997404214869e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9055676231936965e+02, -5.5753016845686076e+01, -1.4779997404214869e+01
2.9768885357679089e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.9768885357679089e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9830699751114096e-01, 1.0000000000000000e+00, 1.9012667602323299e+02, 0.0000000000000000e+00, 1.9012667602323299e+02, 1.9012667602323299e+02, -1.4884593188600357e+01, -1.4884593188600357e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9012667602323299e+02, -5.5627182379242861e+01, -1.4884593188600357e+01
3.0058849637892413e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.0058849637892413e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9626068048765783e-01, 1.0000000000000000e+00, 1.8969357302521280e+02, 0.0000000000000000e+00, 1.8969357302521280e+02, 1.8969357302521280e+02, -1.4988074061191304e+01, -1.4988074061191304e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8969357302521280e+02, -5.5500465287439695e+01, -1.4988074061191304e+01
3.0348813918105737e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.0348813918105737e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9420026189314250e-01, 1.0000000000000000e+00, 1.8925748542968361e+02, 0.0000000000000000e+00, 1.8925748542968361e+02, 1.8925748542968361e+02, -1.5090455339230331e+01, -1.5090455339230331e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8925748542968361e+02, -5.5372874963360914e+01, -1.5090455339230331e+01
3.0638778198319070e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.0638778198319070e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9212589137206944e-01, 1.0000000000000000e+00, 1.8881844490889850e+02, 0.0000000000000000e+00, 1.8881844490889850e+02, 1.8881844490889850e+02, -1.5191751512407118e+01, -1.5191751512407118e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8881844490889850e+02, -5.5244420673660890e+01, -1.5191751512407118e+01
3.0928742478532394e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.0928742478532394e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9003771663985576e-01, 1.0000000000000000e+00, 1.8837648272682549e+02, 0.0000000000000000e+00, 1.8837648272682549e+02, 1.8837648272682549e+02, -1.5291976254034147e+01, -1.5291976254034147e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8837648272682549e+02, -5.5115111565538157e+01, -1.5291976254034147e+01
3.1218706758745718e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1218706758745718e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8793588359388198e-01, 1.0000000000000000e+00, 1.8793162976264512e+02, 0.0000000000000000e+00, 1.8793162976264512e+02, 1.8793162976264512e+02, -1.5391142433248669e+01, -1.5391142433248669e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8793162976264512e+02, -5.4984956673610291e+01, -1.5391142433248669e+01
3.1508671038959042e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1508671038959042e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8582053642277581e-01, 1.0000000000000000e+00, 1.8748391653388052e+02, 0.0000000000000000e+00, 1.8748391653388052e+02, 1.8748391653388052e+02, -1.5489262128155005e+01, -1.5489262128155005e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8748391653388052e+02, -5.4853964926681279e+01, -1.5489262128155005e+01
3.1798635319172375e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1798635319172375e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8369181771383343e-01, 1.0000000000000000e+00, 1.8703337321913284e+02, 0.0000000000000000e+00, 1.8703337321913284e+02, 1.8703337321913284e+02, -1.5586346639847134e+01, -1.5586346639847134e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8703337321913284e+02, -5.4722145154393495e+01, -1.5586346639847134e+01
3.2088599599385699e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.2088599599385699e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8154986855846518e-01, 1.0000000000000000e+00, 1.8658002968039915e+02, 0.0000000000000000e+00, 1.8658002968039915e+02, 1.8658002968039915e+02, -1.5682406507235767e+01, -1.5682406507235767e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8658002968039915e+02, -5.4589506093757372e+01, -1.5682406507235767e+01
3.2378563879599023e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.2378563879599023e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7939482865555585e-01, 1.0000000000000000e+00, 1.8612391548494841e+02, 0.0000000000000000e+00, 1.8612391548494841e+02, 1.8612391548494841e+02, -1.5777451522635111e+01, -1.5777451522635111e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8612391548494841e+02, -5.4456056395551947e+01, -1.5777451522635111e+01
3.2668528159812347e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.2668528159812347e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7722683641264310e-01, 1.0000000000000000e+00, 1.8566505992673592e+02, 0.0000000000000000e+00, 1.8566505992673592e+02, 1.8566505992673592e+02, -1.5871490748052928e+01, -1.5871490748052928e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8566505992673592e+02, -5.4321804630590279e+01, -1.5871490748052928e+01
3.2958492440025680e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.2958492440025680e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7504602904481521e-01, 1.0000000000000000e+00, 1.8520349204733515e+02, 0.0000000000000000e+00, 1.8520349204733515e+02, 1.8520349204733515e+02, -1.5964532532142092e+01, -1.5964532532142092e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8520349204733515e+02, -5.4186759295843608e+01, -1.5964532532142092e+01
3.3248456720239004e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.3248456720239004e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7285254267124579e-01, 1.0000000000000000e+00, 1.8473924065636916e+02, 0.0000000000000000e+00, 1.8473924065636916e+02, 1.8473924065636916e+02, -1.6056584527776732e+01, -1.6056584527776732e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8473924065636916e+02, -5.4050928820419294e+01, -1.6056584527776732e+01
3.3538421000452328e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.3538421000452328e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7064651240927948e-01, 1.0000000000000000e+00, 1.8427233435142401e+02, 0.0000000000000000e+00, 1.8427233435142401e+02, 1.8427233435142401e+02, -1.6147653710213071e+01, -1.6147653710213071e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8427233435142401e+02, -5.3914321571386928e+01, -1.6147653710213071e+01
3.3828385280665652e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.3828385280665652e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6842807246598963e-01, 1.0000000000000000e+00, 1.8380280153742672e+02, 0.0000000000000000e+00, 1.8380280153742672e+02, 1.8380280153742672e+02, -1.6237746395807260e+01, -1.6237746395807260e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8380280153742672e+02, -5.3776945859448034e+01, -1.6237746395807260e+01
