jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-7.3303799999999997e-01, 8.3458454545454543e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -8.3458454545454543e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 1.8796196820502235e+01, 0.0000000000000000e+00, 1.8796196820502235e+01, -1.8796196820502235e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5687015379713031e+02, -0.0000000000000000e+00, -1.5687015379713031e+02, -1.5687015379713031e+02, -1.8796196820502235e+01, 1.9892773850619860e-13, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.9749189898989901e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.9749189898989901e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190497911510409e+00, 1.8796193312556973e+01, 0.0000000000000000e+00, 1.8796193312556973e+01, -1.8796193312556973e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4989811898612300e+02, -0.0000000000000000e+00, -1.4989811898612300e+02, -1.4989811898612300e+02, -1.8796193312556973e+01, -3.7093484518073021e-05, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.6039925252525258e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.6039925252525258e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190473563468306e+00, 1.8796152416208145e+01, 0.0000000000000000e+00, 1.8796152416208145e+01, -1.8796152416208145e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4292580247635394e+02, -0.0000000000000000e+00, -1.4292580247635394e+02, -1.4292580247635394e+02, -1.8796152416208145e+01, -2.0870135300939585e-04, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.2330660606060597e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.2330660606060597e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190393347785290e+00, 1.8796017681409339e+01, 0.0000000000000000e+00, 1.8796017681409339e+01, -1.8796017681409339e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3595283756595330e+02, -0.0000000000000000e+00, -1.3595283756595330e+02, -1.3595283756595330e+02, -1.8796017681409339e+01, -5.4884354956711765e-04, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.8621395959595954e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.8621395959595954e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190215899968965e+00, 1.8795719630019228e+01, 0.0000000000000000e+00, 1.8795719630019228e+01, -1.8795719630019228e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2897885190770998e+02, -0.0000000000000000e+00, -1.2897885190770998e+02, -1.2897885190770998e+02, -1.8795719630019228e+01, -1.0965816906298813e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.4912131313131312e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.4912131313131312e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189890128745781e+00, 1.8795172446244649e+01, 0.0000000000000000e+00, 1.8795172446244649e+01, -1.8795172446244649e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2200347018835801e+02, -0.0000000000000000e+00, -1.2200347018835801e+02, -1.2200347018835801e+02, -1.8795172446244649e+01, -1.9014278127852655e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.1202866666666669e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.1202866666666669e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189352549943521e+00, 1.8794269498478794e+01, 0.0000000000000000e+00, 1.8794269498478794e+01, -1.8794269498478794e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1502631702127979e+02, -0.0000000000000000e+00, -1.1502631702127979e+02, -1.1502631702127979e+02, -1.8794269498478794e+01, -3.0267783728519541e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.7493602020202026e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.7493602020202026e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1188523718618004e+00, 1.8792877346499399e+01, 0.0000000000000000e+00, 1.8792877346499399e+01, -1.8792877346499399e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0804702109741068e+02, -0.0000000000000000e+00, -1.0804702109741068e+02, -1.0804702109741068e+02, -1.8792877346499399e+01, -4.5547373703820702e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.3784337373737365e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.3784337373737365e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1187303382426146e+00, 1.8790827600799982e+01, 0.0000000000000000e+00, 1.8790827600799982e+01, -1.8790827600799982e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0106522112131621e+02, -0.0000000000000000e+00, -1.0106522112131621e+02, -1.0106522112131621e+02, -1.8790827600799982e+01, -6.5930170591606699e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.0075072727272723e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.0075072727272723e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1185563785320840e+00, 1.8787905675096955e+01, 0.0000000000000000e+00, 1.8787905675096955e+01, -1.8787905675096955e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.4080574307361985e+01, -0.0000000000000000e+00, -9.4080574307361985e+01, -9.4080574307361985e+01, -1.8787905675096955e+01, -9.2850208682252605e-03, 0.0000000000000000e+00
