jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.6296825678660993e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6296825678660993e+00, 0.0000000000000000e+00, 4.2115646430537607e-08, 1.9154360122070516e-01, 1.0000194091796875e+00, 2.8023507652222128e+00, 6.1615487319209756e-07, 2.8023513813770862e+00, 2.8023513813770862e+00, -7.0741770577191430e+00, 7.0741770577191430e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.8023507652222128e+00, -3.2630995508640309e-01, 7.0741770577191430e+00
-1.5724429361463639e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5724429361463639e+00, 0.0000000000000000e+00, 3.9725689586297351e-08, 2.2068112907705548e-01, 1.0000194091796875e+00, 3.2286431235393249e+00, 5.8118963625275223e-07, 3.2286437047289613e+00, 3.2286437047289613e+00, -7.8301866297754801e+00, 7.8301866297754801e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2286431235393249e+00, -3.7594808001231905e-01, 7.8301866297754801e+00
-1.5152033044266284e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5152033044266284e+00, 0.0000000000000000e+00, 3.7335732742057088e-08, 2.5288438035882826e-01, 1.0000194091796875e+00, 3.6997881020037062e+00, 5.4622439931340680e-07, 3.6997886482281057e+00, 3.6997886482281057e+00, -8.6405987655038921e+00, 8.6405987655038921e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6997881020037062e+00, -4.3080891168258523e-01, 8.6405987655038921e+00
-1.4579636727068928e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4579636727068928e+00, 0.0000000000000000e+00, 3.4945775897816826e-08, 2.8835081510907284e-01, 1.0000194091796875e+00, 4.2186746110212052e+00, 5.1125916237406136e-07, 4.2186751222803673e+00, 4.2186751222803673e+00, -9.4957419721018965e+00, 9.4957419721018965e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.2186746110212052e+00, -4.9122883918240773e-01, 9.4957419721018965e+00
-1.4007240409871573e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4007240409871573e+00, 0.0000000000000000e+00, 3.2555819053576563e-08, 3.2721546617004044e-01, 1.0000194091796875e+00, 4.7872782289269953e+00, 4.7629392543471598e-07, 4.7872787052209205e+00, 4.7872787052209205e+00, -1.0372534069326855e+01, 1.0372534069326855e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.7872782289269953e+00, -5.5743790183304009e-01, 1.0372534069326855e+01
-1.3434844092674219e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3434844092674219e+00, 0.0000000000000000e+00, 3.0165862209336308e-08, 3.6948975185341898e-01, 1.0000194091796875e+00, 5.4057660096675004e+00, 4.4132868849537065e-07, 5.4057664509961887e+00, 5.4057664509961887e+00, -1.1230459897759699e+01, 1.1230459897759699e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.4057660096675004e+00, -6.2945555164798306e-01, 1.1230459897759699e+01
-1.2862447775476862e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2862447775476862e+00, 0.0000000000000000e+00, 2.7775905365096038e-08, 4.1499273041613916e-01, 1.0000194091796875e+00, 6.0714907114193490e+00, 4.0636345155602516e-07, 6.0714911177828004e+00, 6.0714911177828004e+00, -1.2012543552201688e+01, 1.2012543552201688e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0714907114193490e+00, -7.0697353979629951e-01, 1.2012543552201688e+01
-1.2290051458279505e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2290051458279505e+00, 0.0000000000000000e+00, 2.5385948520855769e-08, 4.6330343706789862e-01, 1.0000194091796875e+00, 6.7782934701186015e+00, 3.7139821461667962e-07, 6.7782938415168159e+00, 6.7782938415168159e+00, -1.2655652096318518e+01, 1.2655652096318518e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7782934701186015e+00, -7.8927471885653155e-01, 1.2655652096318518e+01
-1.1717655141082151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1717655141082151e+00, 0.0000000000000000e+00, 2.2995991676615513e-08, 5.1377199075162805e-01, 1.0000194091796875e+00, 7.5166662955950043e+00, 3.3643297767733429e-07, 7.5166666320279818e+00, 7.5166666320279818e+00, -1.3109362412243668e+01, 1.3109362412243668e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5166662955950043e+00, -8.7525196411167538e-01, 1.3109362412243668e+01
-1.1145258823884796e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1145258823884796e+00, 0.0000000000000000e+00, 2.0606034832375254e-08, 5.6560664630993251e-01, 1.0000194091796875e+00, 8.2750256756166358e+00, 3.0146774073798891e-07, 8.2750259770843773e+00, 8.2750259770843773e+00, -1.3353722375320034e+01, 1.3353722375320034e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2750256756166358e+00, -9.6355647392520971e-01, 1.3353722375320034e+01
