jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.7628154247477281e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.7628154247477281e+00, 0.0000000000000000e+00, 4.2858957389105910e+01, 4.8185275850260896e-02, 1.0000146484375001e+00, 4.3379659746326527e-01, 3.8583980723090934e+02, 3.8627360382837259e+02, 3.8627360382837259e+02, -2.3623927198900492e+02, -2.3623927198900492e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.3379659746326527e-01, -2.4256022748087234e+00, -2.3623927198900492e+02
-1.6551352603580516e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.6551352603580516e+00, 0.0000000000000000e+00, 4.0021058984442682e+01, 6.1464704838396680e-02, 1.0000146484375001e+00, 5.5334704123803435e-01, 3.6029149154382520e+02, 3.6084483858506326e+02, 3.6084483858506326e+02, -2.3606020655520956e+02, -2.3606020655520956e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5334704123803435e-01, -2.3012160762076568e+00, -2.3606020655520956e+02
-1.5474550959683753e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.5474550959683753e+00, 0.0000000000000000e+00, 3.7183160579779461e+01, 7.6968718911848921e-02, 1.0000146484375001e+00, 6.9292471166553993e-01, 3.3474317585674112e+02, 3.3543610056840663e+02, 3.3543610056840663e+02, -2.3586717873525507e+02, -2.3586717873525507e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.9292471166553993e-01, -2.1817226971565984e+00, -2.3586717873525507e+02
-1.4397749315786987e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4397749315786987e+00, 0.0000000000000000e+00, 3.4345262175116233e+01, 9.4869762555494674e-02, 1.0000146484375001e+00, 8.5408207118313406e-01, 3.0919486016965698e+02, 3.1004894224084012e+02, 3.1004894224084012e+02, -2.3565917333189873e+02, -2.3565917333189873e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5408207118313406e-01, -2.0675014172580526e+00, -2.3565917333189873e+02
-1.3320947671890222e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.3320947671890222e+00, 0.0000000000000000e+00, 3.1507363770453004e+01, 1.1535625289309166e-01, 1.0000146484375001e+00, 1.0385153787775643e+00, 2.8364654448257284e+02, 2.8468505986135040e+02, 2.8468505986135040e+02, -2.3543453309173191e+02, -2.3543453309173191e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0385153787775643e+00, -1.9589666468183569e+00, -2.3543453309173191e+02
-1.2244146027993457e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.2244146027993457e+00, 0.0000000000000000e+00, 2.8669465365789776e+01, 1.3864012219950578e-01, 1.0000146484375001e+00, 1.2481325928055527e+00, 2.5809822879548869e+02, 2.5934636138829427e+02, 2.5934636138829427e+02, -2.3519100011827470e+02, -2.3519100011827470e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2481325928055527e+00, -1.8565845160766214e+00, -2.3519100011827470e+02
-1.1167344384096691e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.1167344384096691e+00, 0.0000000000000000e+00, 2.5831566961126548e+01, 1.6496304146871796e-01, 1.0000146484375001e+00, 1.4851093997822142e+00, 2.3254991310840458e+02, 2.3403502250818678e+02, 2.3403502250818678e+02, -2.3492591048326179e+02, -2.3492591048326179e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4851093997822142e+00, -1.7608865635079649e+00, -2.3492591048326179e+02
-1.0090542740199926e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.0090542740199926e+00, 0.0000000000000000e+00, 2.2993668556463319e+01, 1.9459879195733010e-01, 1.0000146484375001e+00, 1.7519105646272763e+00, 2.0700159742132044e+02, 2.0875350798594772e+02, 2.0875350798594772e+02, -2.3463667233984270e+02, -2.3463667233984270e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.7519105646272763e+00, -1.6724749518678461e+00, -2.3463667233984270e+02
-9.0137410963031606e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -9.0137410963031606e-01, 0.0000000000000000e+00, 2.0155770151800091e+01, 2.2784717470106311e-01, 1.0000146484375001e+00, 2.0512350999938125e+00, 1.8145328173423630e+02, 1.8350451683423012e+02, 1.8350451683423012e+02, -2.3432174722196879e+02, -2.3432174722196879e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0512350999938125e+00, -1.5920090725989082e+00, -2.3432174722196879e+02
-7.9369394524063974e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -7.9369394524063974e-01, 0.0000000000000000e+00, 1.7317871747136870e+01, 2.6501173547038820e-01, 1.0000146484375001e+00, 2.3858157311818498e+00, 1.5590496604715224e+02, 1.5829078177833409e+02, 1.5829078177833409e+02, -2.3398242305965780e+02, -2.3398242305965780e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3858157311818498e+00, -1.5201565534263781e+00, -2.3398242305965780e+02
-6.8601378085096298e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.8601378085096298e-01, 0.0000000000000000e+00, 1.4479973342473635e+01, 3.0635052961052328e-01, 1.0000146484375001e+00, 2.7579756477703081e+00, 1.3035665036006802e+02, 1.3311462600783832e+02, 1.3311462600783832e+02, -2.3362554371419361e+02, -2.3362554371419361e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.7579756477703081e+00, -1.4574849690617817e+00, -2.3362554371419361e+02
-5.7833361646128667e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.7833361646128667e-01, 0.0000000000000000e+00, 1.1642074937810415e+01, 3.5199052020461713e-01, 1.0000146484375001e+00, 3.1688578577113380e+00, 1.0480833467298397e+02, 1.0797719253069532e+02, 1.0797719253069532e+02, -2.3326666741299016e+02, -2.3326666741299016e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.1688578577113380e+00, -1.4042735659405394e+00, -2.3326666741299016e+02
-4.7065345207160991e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.7065345207160991e-01, 0.0000000000000000e+00, 8.8041765331471797e+00, 4.0181111946157905e-01, 1.0000146484375001e+00, 3.6173767477642205e+00, 7.9260018985899762e+01, 8.2877395733663988e+01, 8.2877395733663988e+01, -2.3293155510536468e+02, -2.3293155510536468e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6173767477642205e+00, -1.3602571196369186e+00, -2.3293155510536468e+02
-3.6297328768193360e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.6297328768193360e-01, 0.0000000000000000e+00, 5.9662781284839577e+00, 4.5533764777409513e-01, 1.0000146484375001e+00, 4.0992589295358313e+00, 5.3711703298815685e+01, 5.7810962228351514e+01, 5.7810962228351514e+01, -2.3265242728989477e+02, -2.3265242728989477e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0992589295358313e+00, -1.3243916055020180e+00, -2.3265242728989477e+02
-2.5529312329225728e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.5529312329225728e-01, 0.0000000000000000e+00, 3.1283797238207351e+00, 5.1172153702428991e-01, 1.0000146484375001e+00, 4.6068650161853819e+00, 2.8163387611731601e+01, 3.2770252627916982e+01, 3.2770252627916982e+01, -2.3245741786858250e+02, -2.3245741786858250e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.6068650161853819e+00, -1.2948106572169837e+00, -2.3245741786858250e+02
-1.4761295890258053e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4761295890258053e-01, 0.0000000000000000e+00, 4.5073295457022317e-01, 5.6986440232756164e-01, 1.0000146484375001e+00, 5.1303066005752669e+00, 4.0577449125768643e+00, 9.1880515131521321e+00, 9.1880515131521321e+00, -1.1201741315911582e+02, -1.1201741315911582e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.1303066005752669e+00, -1.2777716289617767e+00, -1.1201741315911582e+02
