2.606200000000000183e-01,9.697123406785705946e-01,-4.628499999999999837e-01,9.484886111075725434e-01,8.998081311215488931e-01
2.647700000000000053e-01,9.782551813290208953e-01,-5.403099999999999570e-01,9.561763357455458356e-01,9.003006870702149333e-01
2.696200000000000263e-01,9.894286013457265216e-01,-6.274199999999999777e-01,9.663126775700878746e-01,9.027413192210157478e-01
2.752299999999999747e-01,1.004016223758515514e+00,-7.204599999999999893e-01,9.796489224120699113e-01,9.082609455245987951e-01
2.816299999999999915e-01,1.021985746049412835e+00,-8.138900000000000023e-01,9.961210897625403238e-01,9.172201724081932017e-01
2.888000000000000012e-01,1.043701633367824400e+00,-9.042099999999999582e-01,1.016067276585459700e+00,9.300641249266109467e-01
2.967000000000000193e-01,1.068712473463037549e+00,-9.857700000000000351e-01,1.039010626427097517e+00,9.465192489953588861e-01
3.052199999999999913e-01,1.096471572829823771e+00,-1.049600000000000088e+00,1.064396249956713225e+00,9.663398966785079480e-01
3.141900000000000248e-01,1.126440634741191049e+00,-1.088500000000000023e+00,1.091698181441580040e+00,9.891984220017566720e-01
3.233699999999999908e-01,1.157206840164659800e+00,-1.092000000000000082e+00,1.119549812784445431e+00,1.014262118222903242e+00
3.323900000000000188e-01,1.187389399024562531e+00,-1.046699999999999964e+00,1.146682986721032416e+00,1.041201307133681198e+00
3.408100000000000018e-01,1.214661846704077286e+00,-9.436099999999999488e-01,1.170943427189289121e+00,1.069285936912945045e+00
3.481199999999999850e-01,1.236066022064196801e+00,-7.743999999999999773e-01,1.189612724555457079e+00,1.098462529350161532e+00
3.537199999999999789e-01,1.249065753736106954e+00,-5.338899999999999757e-01,1.200466917267879019e+00,1.130999042558187062e+00
3.570200000000000040e-01,1.250000000000000000e+00,-2.256199999999999872e-01,1.200169186751073758e+00,1.168290590298386888e+00
3.574800000000000200e-01,1.236630090088392642e+00,1.426999999999999935e-01,1.186763654961652703e+00,1.207778619979904322e+00
3.546400000000000108e-01,1.206815230858830024e+00,5.568800000000000416e-01,1.158291827472141211e+00,1.241899975799628963e+00
3.481899999999999995e-01,1.159191839489975395e+00,9.982400000000000162e-01,1.113406810391177171e+00,1.263578550146846835e+00
3.380000000000000226e-01,1.093009584100140597e+00,1.444299999999999917e+00,1.051188511747980447e+00,1.264803878896044065e+00
3.241299999999999737e-01,1.009269557646982340e+00,1.865399999999999947e+00,9.723063227294199695e-01,1.237617692174963091e+00
3.069000000000000061e-01,9.100038463329511718e-01,2.234100000000000197e+00,8.783457061893125140e-01,1.175721482913670846e+00
2.868899999999999784e-01,7.989233585818443784e-01,2.519299999999999873e+00,7.725492827053991318e-01,1.076012762308937942e+00
2.649299999999999988e-01,6.803958242297223347e-01,2.685500000000000220e+00,6.588874965003710393e-01,9.395352369105881563e-01
2.421200000000000019e-01,5.594582657369325807e-01,2.710799999999999876e+00,5.421284653825395594e-01,7.758345878793442285e-01
2.197399999999999909e-01,4.412315626366629662e-01,2.578199999999999825e+00,4.272766485847706019e-01,6.000743918574473756e-01
1.991700000000000137e-01,3.305017393547712845e-01,2.279999999999999805e+00,3.191239065240151773e-01,4.298859031405351527e-01
1.817400000000000126e-01,2.313121010312949866e-01,1.834600000000000009e+00,2.217914780749567494e-01,2.811402531281017025e-01
1.685899999999999899e-01,1.470474491997147137e-01,1.272399999999999975e+00,1.387575022677141334e-01,1.632140878173161669e-01
1.605399999999999883e-01,7.963260205925222490e-02,6.361400000000000388e-01,7.202285581587748731e-02,7.800749189265976380e-02
1.579800000000000093e-01,2.928328329189669454e-02,-1.864499999999999838e-02,2.185421812466877348e-02,2.180461392383453365e-02
1.608499999999999930e-01,0.000000000000000000e+00,-6.389799999999999924e-01,-7.720130875448523097e-03,-7.205115546656940852e-03
1.686300000000000021e-01,0.000000000000000000e+00,-1.176099999999999923e+00,-8.468138487115023719e-03,-7.642078794780906952e-03
1.804499999999999993e-01,0.000000000000000000e+00,-1.596200000000000063e+00,-9.668343413890495910e-03,-8.600831081051361557e-03
1.952399999999999969e-01,0.000000000000000000e+00,-1.881599999999999939e+00,-1.132137817636256517e-02,-1.000600516346640545e-02
2.117999999999999883e-01,0.000000000000000000e+00,-2.028099999999999792e+00,-1.341182541182713711e-02,-1.182195459905490548e-02
2.290399999999999936e-01,0.000000000000000000e+00,-2.054100000000000037e+00,-1.590419100957985929e-02,-1.401276500484422739e-02
2.460400000000000087e-01,0.000000000000000000e+00,-1.987100000000000088e+00,-1.872739739304105089e-02,-1.651911847828431423e-02
2.621499999999999941e-01,0.000000000000000000e+00,-1.856899999999999995e+00,-2.178444557132570847e-02,-1.926285718989379642e-02
2.770000000000000240e-01,0.000000000000000000e+00,-1.701000000000000068e+00,-2.497335079281891301e-02,-2.215778961935295846e-02
2.904999999999999805e-01,0.000000000000000000e+00,-1.548000000000000043e+00,-2.821654016358176795e-02,-2.513400440226824795e-02
3.027900000000000036e-01,0.000000000000000000e+00,-1.414800000000000058e+00,-3.148349815234432331e-02,-2.815709390120262057e-02
3.140899999999999803e-01,0.000000000000000000e+00,-1.313800000000000079e+00,-3.477768529183986740e-02,-3.121226138816529314e-02
3.246899999999999786e-01,0.000000000000000000e+00,-1.245100000000000096e+00,-3.814190179431174027e-02,-3.432199351493458311e-02
3.348300000000000165e-01,0.000000000000000000e+00,-1.200399999999999912e+00,-4.162480698786833605e-02,-3.752510779724840123e-02
3.447000000000000064e-01,0.000000000000000000e+00,-1.173200000000000021e+00,-4.527818008966202207e-02,-4.086651649143148435e-02
3.543899999999999828e-01,0.000000000000000000e+00,-1.153899999999999926e+00,-4.912925730208514419e-02,-4.438035145512761459e-02
3.639200000000000212e-01,0.000000000000000000e+00,-1.132100000000000106e+00,-5.318180569538549785e-02,-4.808889239280428329e-02
3.732599999999999807e-01,0.000000000000000000e+00,-1.102600000000000025e+00,-5.741869441505081939e-02,-5.199216034159544891e-02
3.822999999999999732e-01,0.000000000000000000e+00,-1.059199999999999919e+00,-6.177717054086839105e-02,-5.605855800585783644e-02
3.909099999999999797e-01,0.000000000000000000e+00,-9.939999999999999947e-01,-6.616786913901358258e-02,-6.025020006709480569e-02
3.988700000000000023e-01,0.000000000000000000e+00,-9.022200000000000220e-01,-7.043558715253110669e-02,-6.448164499201952671e-02
4.059499999999999775e-01,0.000000000000000000e+00,-7.766300000000000425e-01,-7.439241980354568962e-02,-6.868121437496335635e-02
4.118100000000000094e-01,0.000000000000000000e+00,-6.095000000000000417e-01,-7.776229838419554397e-02,-7.275967508591894839e-02
4.161099999999999799e-01,0.000000000000000000e+00,-3.985000000000000209e-01,-8.025328736734083090e-02,-7.663995281862377718e-02
4.184599999999999986e-01,0.000000000000000000e+00,-1.438399999999999956e-01,-8.154500559230479229e-02,-8.014316519429470764e-02
4.184999999999999831e-01,0.000000000000000000e+00,1.489699999999999913e-01,-8.136735691272274640e-02,-8.287257596366104373e-02
4.159700000000000064e-01,0.000000000000000000e+00,4.693899999999999739e-01,-7.957712098512607912e-02,-8.437683550252811360e-02
4.106799999999999895e-01,0.000000000000000000e+00,8.052000000000000268e-01,-7.615983079104474140e-02,-8.429931068082967272e-02
4.025599999999999734e-01,0.000000000000000000e+00,1.142600000000000060e+00,-7.126487965421827997e-02,-8.241231623885332536e-02
3.916299999999999781e-01,0.000000000000000000e+00,1.474199999999999955e+00,-6.516502581381437842e-02,-7.871843919243375065e-02
3.779799999999999827e-01,0.000000000000000000e+00,1.796899999999999942e+00,-5.821550906478777793e-02,-7.341946928228196279e-02
3.616900000000000115e-01,2.281593536131268449e-03,2.108699999999999797e+00,-4.850088289195000901e-02,-6.381195844572094822e-02
3.428300000000000236e-01,6.265294824817558249e-03,2.416900000000000048e+00,-3.695208850234119741e-02,-5.073389189275578914e-02
3.214099999999999735e-01,8.821506300265088626e-03,2.725299999999999834e+00,-2.700630904815042727e-02,-3.872848300244515624e-02
2.974300000000000277e-01,9.720096962631137247e-03,3.027800000000000047e+00,-1.916604908173183408e-02,-2.871231623956560161e-02
