jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -1.1170428282828283e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.1170428282828283e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4926457990515248e+01, 1.0590142174528334e+00, 1.5985472207968082e+01, 1.5985472207968082e+01, 8.2713271452800861e+00, -8.2713271452800861e+00, -1.6673492849969975e+02, -1.1829642366552392e+01, -1.7856457086625215e+02, -1.7856457086625213e+02, 1.4926457990515248e+01, -8.2211114806471745e-03, -8.2713271452800861e+00
-4.0799999999999997e-01, -1.0695090909090910e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.0695090909090910e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4926457990515248e+01, 1.0551064159124171e+00, 1.5981564406427665e+01, 1.5981564406427665e+01, 8.2408056428989802e+00, -8.2408056428989802e+00, -1.5963982515928700e+02, -1.1284459036948384e+01, -1.7092428419623539e+02, -1.7092428419623539e+02, 1.4926457990515248e+01, -8.2211114805352207e-03, -8.2408056428989802e+00
-4.0799999999999997e-01, -1.0219753535353535e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.0219753535353535e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1589996374238276e+00, 1.4926453320991516e+01, 1.0511986143720007e+00, 1.5977651935363518e+01, 1.5977651935363518e+01, 8.2102841405178726e+00, -8.2102841405178726e+00, -1.5254467409749256e+02, -1.0742990755586991e+01, -1.6328766485307955e+02, -1.6328766485307955e+02, 1.4926453320991516e+01, -8.2596881918262730e-03, -8.2102841405178726e+00
-4.0799999999999997e-01, -9.7444161616161615e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -9.7444161616161615e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1589953880064445e+00, 1.4926398593856009e+01, 1.0472908128315843e+00, 1.5973689406687592e+01, 1.5973689406687592e+01, 8.1797626381367650e+00, -8.1797626381367650e+00, -1.4544903969269524e+02, -1.0205237522468217e+01, -1.5565427721516346e+02, -1.5565427721516346e+02, 1.4926398593856009e+01, -8.4395865067060857e-03, -8.1797626381367650e+00
-4.0799999999999997e-01, -9.2690787878787884e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -9.2690787878787884e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1589812966409920e+00, 1.4926217114844398e+01, 1.0433830112911679e+00, 1.5969600126135566e+01, 1.5969600126135566e+01, 8.1492411357556573e+00, -8.1492411357556573e+00, -1.3835228244247753e+02, -9.6711993375920589e+00, -1.4802348178006960e+02, -1.4802348178006960e+02, 1.4926217114844398e+01, -8.7997346192912346e-03, -8.1492411357556573e+00
-4.0799999999999997e-01, -8.7937414141414134e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -8.7937414141414134e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1589498983148370e+00, 1.4925812744010640e+01, 1.0394752097507516e+00, 1.5965287953761392e+01, 1.5965287953761392e+01, 8.1187196333745497e+00, -8.1187196333745497e+00, -1.3125373766672607e+02, -9.1408762009585161e+00, -1.4039461386768460e+02, -1.4039461386768457e+02, 1.4925812744010640e+01, -9.3860635124765456e-03, -8.1187196333745497e+00
-4.0799999999999997e-01, -8.3184040404040402e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -8.3184040404040402e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1588917975991939e+00, 1.4925064480083751e+01, 1.0355674082103352e+00, 1.5960631888294087e+01, 1.5960631888294087e+01, 8.0881981309934421e+00, -8.0881981309934421e+00, -1.2415271667441951e+02, -8.6142681125675917e+00, -1.3276698478698711e+02, -1.3276698478698711e+02, 1.4925064480083751e+01, -1.0257909488995551e-02, -8.0881981309934421e+00
-4.0799999999999997e-01, -7.8430666666666671e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -7.8430666666666671e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1587950910969156e+00, 1.4923819022323901e+01, 1.0316596066699191e+00, 1.5955478628993820e+01, 1.5955478628993820e+01, 8.0576766286123345e+00, -8.0576766286123345e+00, -1.1704850751335452e+02, -8.0913750724192877e+00, -1.2513988258577380e+02, -1.2513988258577380e+02, 1.4923819022323901e+01, -1.1492777816522715e-02, -8.0576766286123345e+00
-4.0799999999999997e-01, -7.3677292929292939e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -7.3677292929292939e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1586445785558586e+00, 1.4921880610657693e+01, 1.0277518051295025e+00, 1.5949632415787196e+01, 1.5949632415787196e+01, 8.0271551262312286e+00, -8.0271551262312286e+00, -1.0994037688073635e+02, -7.5721970805135950e+00, -1.1751257396124994e+02, -1.1751257396124994e+02, 1.4921880610657693e+01, -1.3193172065523038e-02, -8.0271551262312286e+00
-4.0799999999999997e-01, -6.8923919191919190e+00, 1.0000000000000000e+00, 4.0799999999999997e-01, -6.8923919191919190e+00, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1584206679128006e+00, 1.4918996924025050e+01, 1.0238440035890861e+00, 1.5942840927614137e+01, 1.5942840927614137e+01, 7.9966336238501201e+00, -7.9966336238501201e+00, -1.0282757384159935e+02, -7.0567341368505190e+00, -1.0988430797844987e+02, -1.0988430797844987e+02, 1.4918996924025050e+01, -1.5496577772982495e-02, -7.9966336238501201e+00
