jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-2.4461125601388223e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.4461125601388223e+00, 0.0000000000000000e+00, 6.1672669806198277e+00, 4.2759844122324603e-01, 1.0000000000000000e+00, 5.6659950350399484e+00, 8.1720840684061116e+01, 8.7386835719101072e+01, 8.7386835719101072e+01, 7.1320253340803788e+01, -7.1320253340803788e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.6659950350399484e+00, -4.1100787060660586e+00, -7.1320253340803788e+01
-2.3563369129450971e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.3563369129450971e+00, 0.0000000000000000e+00, 5.6372908800434365e+00, 4.7554861152481515e-01, 1.0000000000000000e+00, 6.3013701923506034e+00, 7.4698266078865345e+01, 8.0999636271215948e+01, 8.0999636271215948e+01, 7.0988614838190315e+01, -7.0988614838190315e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.3013701923506034e+00, -4.3915901810871505e+00, -7.0988614838190315e+01
-2.2665612657513714e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.2665612657513714e+00, 0.0000000000000000e+00, 5.1073147794670417e+00, 5.2539067729091238e-01, 1.0000000000000000e+00, 6.9618143613212755e+00, 6.7675691473669517e+01, 7.4637505834990790e+01, 7.4637505834990790e+01, 7.0764373236379058e+01, -7.0764373236379058e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.9618143613212755e+00, -4.6872795044828193e+00, -7.0764373236379058e+01
-2.1767856185576457e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.1767856185576457e+00, 0.0000000000000000e+00, 4.5773386788906478e+00, 5.7636565718453014e-01, 1.0000000000000000e+00, 7.6372704788932912e+00, 6.0653116868473710e+01, 6.8290387347367002e+01, 6.8290387347367002e+01, 7.0653599330837949e+01, -7.0653599330837949e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.6372704788932912e+00, -4.9914588766272496e+00, -7.0653599330837949e+01
-2.0870099713639210e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.0870099713639210e+00, 0.0000000000000000e+00, 4.0473625783142584e+00, 6.2773687284048385e-01, 1.0000000000000000e+00, 8.3179770128505446e+00, 5.3630542263277960e+01, 6.1948519276128508e+01, 6.1948519276128508e+01, 7.0643387826012372e+01, -7.0643387826012372e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3179770128505446e+00, -5.2986076361740588e+00, -7.0643387826012372e+01
-1.9972343241701953e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9972343241701953e+00, 0.0000000000000000e+00, 3.5173864777378641e+00, 6.7889436140041637e-01, 1.0000000000000000e+00, 8.9958515049943504e+00, 4.6607967658082146e+01, 5.5603819163076494e+01, 5.5603819163076494e+01, 7.0717807136244971e+01, -7.0717807136244971e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9958515049943504e+00, -5.6041547266975282e+00, -7.0717807136244971e+01
-1.9074586769764699e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9074586769764699e+00, 0.0000000000000000e+00, 2.9874103771614706e+00, 7.2920411211013847e-01, 1.0000000000000000e+00, 9.6624928447520819e+00, 3.9585393052886346e+01, 4.9247885897638426e+01, 4.9247885897638426e+01, 7.0897481628544227e+01, -7.0897481628544227e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6624928447520819e+00, -5.9033488770469642e+00, -7.0897481628544227e+01
-1.8176830297827444e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.8176830297827444e+00, 0.0000000000000000e+00, 2.4574342765850776e+00, 7.7788846518765131e-01, 1.0000000000000000e+00, 1.0307596465878950e+01, 3.2562818447690546e+01, 4.2870414913569498e+01, 4.2870414913569498e+01, 7.1199271770530004e+01, -7.1199271770530004e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0307596465878950e+01, -6.1903623114900865e+00, -7.1199271770530004e+01
-1.7279073825890192e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7279073825890192e+00, 0.0000000000000000e+00, 1.9274581760086862e+00, 8.2410264676255574e-01, 1.0000000000000000e+00, 1.0919968490909634e+01, 2.5540243842494771e+01, 3.6460212333404407e+01, 3.6460212333404407e+01, 7.1626145897011540e+01, -7.1626145897011540e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0919968490909634e+01, -6.4588643018921275e+00, -7.1626145897011540e+01
-1.6381317353952936e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6381317353952936e+00, 0.0000000000000000e+00, 1.3974820754322919e+00, 8.6701479085133126e-01, 1.0000000000000000e+00, 1.1488586081409640e+01, 1.8517669237298957e+01, 3.0006255318708597e+01, 3.0006255318708597e+01, 7.2173319548275956e+01, -7.2173319548275956e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1488586081409640e+01, -6.7026208517118118e+00, -7.2173319548275956e+01
-1.5483560882015683e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5483560882015683e+00, 0.0000000000000000e+00, 8.6901191684959189e-01, 9.0580929095917073e-01, 1.0000000000000000e+00, 1.2002641849174037e+01, 1.1515049475331571e+01, 2.3517691324505606e+01, 2.3517691324505606e+01, 7.0143231269359475e+01, -7.0143231269359475e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2002641849174037e+01, -6.9157409596041584e+00, -7.0143231269359475e+01
-1.4585804410078427e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4585804410078427e+00, 0.0000000000000000e+00, 4.7463267550908367e-01, 9.3957597273522442e-01, 1.0000000000000000e+00, 1.2450075312087449e+01, 6.2892333639218032e+00, 1.8739308676009252e+01, 1.8739308676009252e+01, 3.6352927538419522e+01, -3.6352927538419522e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2450075312087449e+01, -7.1108738151918356e+00, -3.6352927538419522e+01
-1.3688047938141175e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3688047938141175e+00, 0.0000000000000000e+00, 2.6867973846352833e-01, 9.6711065640897353e-01, 1.0000000000000000e+00, 1.2814930199164564e+01, 3.5602048964331510e+00, 1.6375135095597717e+01, 1.6375135095597717e+01, 1.8919940837930657e+01, -1.8919940837930657e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2814930199164564e+01, -7.2869744263720131e+00, -1.8919940837930657e+01
-1.2790291466203922e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2790291466203922e+00, 0.0000000000000000e+00, 1.5015528142752177e-01, 9.8679453777313342e-01, 1.0000000000000000e+00, 1.3075756159522584e+01, 1.9896683360666860e+00, 1.5065424495589269e+01, 1.5065424495589269e+01, 1.1155982398844680e+01, -1.1155982398844680e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3075756159522584e+01, -7.4170800151103204e+00, -1.1155982398844680e+01
