jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.5047102112051318e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5047102112051318e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 5.4413170307843650e-01, 1.0000000000000000e+00, 6.3462951958210807e+00, 0.0000000000000000e+00, 6.3462951958210807e+00, -6.3462951958210807e+00, -1.3746708985975681e+01, 1.3746708985975681e+01, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -6.3462951958210807e+00, -2.5339889063849022e+00, 1.3746708985975681e+01
1.5785901982078929e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5785901982078929e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 4.5893637836194262e-01, 1.0000000000000000e+00, 5.3526484796017835e+00, 0.0000000000000000e+00, 5.3526484796017835e+00, -5.3526484796017835e+00, -1.3051293708589546e+01, 1.3051293708589546e+01, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -5.3526484796017835e+00, -2.1372393575420636e+00, 1.3051293708589546e+01
1.6524701852106540e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6524701852106540e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 3.7991726259592851e-01, 1.0000000000000000e+00, 4.4310358774932146e+00, 0.0000000000000000e+00, 4.4310358774932146e+00, -4.4310358774932146e+00, -1.1827996718139119e+01, 1.1827996718139119e+01, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -4.4310358774932146e+00, -1.7692520456273224e+00, 1.1827996718139119e+01
1.7263501722134151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7263501722134151e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 3.0964687532191310e-01, 1.0000000000000000e+00, 3.6114610968977043e+00, 0.0000000000000000e+00, 3.6114610968977043e+00, -3.6114610968977043e+00, -1.0339379749041170e+01, 1.0339379749041170e+01, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -3.6114610968977043e+00, -1.4420070408016104e+00, 1.0339379749041170e+01
1.8002301592161762e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.8002301592161762e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 2.4892734528446878e-01, 1.0000000000000000e+00, 2.9032794938243041e+00, 0.0000000000000000e+00, 2.9032794938243041e+00, -2.9032794938243041e+00, -8.8462412921607836e+00, 8.8462412921607836e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -2.9032794938243041e+00, -1.1592398088147442e+00, 8.8462412921607836e+00
1.8741101462189373e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.8741101462189373e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 1.9729372560818745e-01, 1.0000000000000000e+00, 2.3010683184037797e+00, 0.0000000000000000e+00, 2.3010683184037797e+00, -2.3010683184037797e+00, -7.4824859521048230e+00, 7.4824859521048230e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -2.3010683184037797e+00, -9.1878511978271471e-01, 7.4824859521048230e+00
1.9479901332216984e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9479901332216984e+00, -0.0000000000000000e+00, 0.0000000000000000e+00, 1.5379092310005560e-01, 1.0000000000000000e+00, 1.7936881657676202e+00, 0.0000000000000000e+00, 1.7936881657676202e+00, -1.7936881657676202e+00, -6.2789271322727238e+00, 6.2789271322727238e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -1.7936881657676202e+00, -7.1619516163728947e-01, 6.2789271322727238e+00
2.0218701202244596e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.0218701202244596e+00, -0.0000000000000000e+00, 1.3612036654153868e-04, 1.1743837380514574e-01, 1.0000000000000000e+00, 1.3697025614719640e+00, 1.5875936346819441e-03, 1.3712901551066459e+00, -1.3712901551066459e+00, -4.9216414983944752e+00, 4.9216414983944752e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -1.3697025614719640e+00, -5.4691176827926891e-01, 4.9216414983944752e+00
2.0957501072272207e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.0957501072272207e+00, -0.0000000000000000e+00, 4.8754908486019584e-03, 8.7391893281005939e-02, 1.0000000000000000e+00, 1.0192656471681616e+00, 5.6863630578224307e-02, 1.0761292777463860e+00, -1.0761292777463860e+00, -3.3908059519276237e+00, 3.3908059519276237e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -1.0192656471681616e+00, -4.0727475431789995e-01, 3.3908059519276237e+00
2.1696300942299818e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.1696300942299818e+00, -0.0000000000000000e+00, 1.2340535135167306e-02, 6.2953684673365790e-02, 1.0000000000000000e+00, 7.3423890639253087e-01, 1.4392963762099373e-01, 8.7816854401352462e-01, -8.7816854401352462e-01, -1.8695365812141977e+00, 1.8695365812141977e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -0.0000000000000000e+00, -7.3423890639253087e-01, -2.9392056240883285e-01, 1.8695365812141977e+00
