7.727300000000000280e-01,-4.594636739389035829e-01,-3.924300000000000010e-01,-4.594636739389035829e-01,4.282543413676596633e-01
7.769099999999999895e-01,-4.778440556720089383e-01,-5.975700000000000456e-01,-4.778440556720089383e-01,4.407110053954400586e-01
7.826999999999999513e-01,-5.020212588232093598e-01,-7.739800000000000013e-01,-5.020212588232093598e-01,4.601716905215721409e-01
7.898199999999999665e-01,-5.315108375114035999e-01,-9.177899999999999947e-01,-5.315108375114035999e-01,4.853108483358640757e-01
7.979899999999999771e-01,-5.660661082468472216e-01,-1.026200000000000001e+00,-5.660661082468472216e-01,5.155846001679216251e-01
8.069199999999999706e-01,-6.048584558166278935e-01,-1.102200000000000069e+00,-6.048584558166278935e-01,5.500631960386594965e-01
8.163599999999999746e-01,-6.460300235392114621e-01,-1.149100000000000010e+00,-6.460300235392114621e-01,5.869805002649423065e-01
8.260699999999999710e-01,-6.883705165182647523e-01,-1.168700000000000072e+00,-6.883705165182647523e-01,6.252258612164646179e-01
8.358400000000000274e-01,-7.306314773829704068e-01,-1.167499999999999982e+00,-7.306314773829704068e-01,6.636246762165557422e-01
8.455300000000000038e-01,-7.713754888414617872e-01,-1.149499999999999966e+00,-7.713754888414617872e-01,7.008637272624465009e-01
8.549900000000000277e-01,-8.103925323430388739e-01,-1.116000000000000103e+00,-8.103925323430388739e-01,7.367803603475366891e-01
8.641299999999999537e-01,-8.478782139486009672e-01,-1.071600000000000108e+00,-8.478782139486009672e-01,7.715366536888459414e-01
8.728599999999999692e-01,-8.836162280273051062e-01,-1.018399999999999972e+00,-8.836162280273051062e-01,8.049503560330188989e-01
8.810999999999999943e-01,-9.174372244932336162e-01,-9.557600000000000540e-01,-9.174372244932336162e-01,8.369333257740719789e-01
8.887899999999999689e-01,-9.494611171643473346e-01,-8.866199999999999637e-01,-9.494611171643473346e-01,8.676069142529797551e-01
8.958800000000000097e-01,-9.800561186559130222e-01,-8.117699999999999916e-01,-9.800561186559130222e-01,8.973673646545532456e-01
9.023099999999999454e-01,-1.010666653708405471e+00,-7.309400000000000341e-01,-1.010666653708405471e+00,9.276533107034447001e-01
9.080599999999999783e-01,-1.042228146510992381e+00,-6.474400000000000155e-01,-1.042228146510992381e+00,9.593791217946184835e-01
9.131099999999999772e-01,-1.074697195975176767e+00,-5.638800000000000479e-01,-1.074697195975176767e+00,9.925881843722262898e-01
9.174600000000000533e-01,-1.108213524203116362e+00,-4.829600000000000004e-01,-1.108213524203116362e+00,1.027487405123562514e+00
9.211599999999999788e-01,-1.141325251411684061e+00,-4.102799999999999780e-01,-1.141325251411684061e+00,1.062581351506101779e+00
9.243000000000000105e-01,-1.172513013736167009e+00,-3.508200000000000207e-01,-1.172513013736167009e+00,1.096062301049552934e+00
9.270000000000000462e-01,-1.200054347668148669e+00,-3.090499999999999914e-01,-1.200054347668148669e+00,1.125568029885079424e+00
9.294499999999999984e-01,-1.223091470572535755e+00,-2.900900000000000145e-01,-1.223091470572535755e+00,1.149113548020192388e+00
9.318400000000000016e-01,-1.240129256526248946e+00,-2.970200000000000062e-01,-1.240129256526248946e+00,1.164386142679946223e+00
9.344000000000000083e-01,-1.250000000000000000e+00,-3.304900000000000060e-01,-1.250000000000000000e+00,1.170332783824019396e+00
