jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.3320947671890222e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.3320947671890222e+00, 0.0000000000000000e+00, 3.1508752666083215e+01, 1.1522716463316854e-01, 1.0000000000000000e+00, 9.3323867870797794e-01, 2.5519318122115445e+02, 2.5612641989986241e+02, 2.5612641989986241e+02, -2.1181747547970070e+02, -2.1181747547970070e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3323867870797794e-01, -1.7622975881968959e+00, -2.1181747547970070e+02
-1.2244146027993457e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.2244146027993457e+00, 0.0000000000000000e+00, 2.8670729162261519e+01, 1.3851215459071300e-01, 1.0000000000000000e+00, 1.1218266156834935e+00, 2.3220768719046691e+02, 2.3332951380615040e+02, 2.3332951380615040e+02, -2.1159835592270156e+02, -2.1159835592270156e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1218266156834935e+00, -1.6701874289905143e+00, -2.1159835592270156e+02
-1.1167344384096691e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.1167344384096691e+00, 0.0000000000000000e+00, 2.5832705658439824e+01, 1.6483659572445544e-01, 1.0000000000000000e+00, 1.3350314336584039e+00, 2.0922219315977938e+02, 2.1055722459343778e+02, 2.1055722459343778e+02, -2.1135984059474202e+02, -2.1135984059474202e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3350314336584039e+00, -1.5840924687014593e+00, -2.1135984059474202e+02
-1.0090542740199926e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.0090542740199926e+00, 0.0000000000000000e+00, 2.2994682154618129e+01, 1.9447431092067652e-01, 1.0000000000000000e+00, 1.5750708571545797e+00, 1.8623669912909185e+02, 1.8781176998624642e+02, 1.8781176998624642e+02, -2.1109959672700637e+02, -2.1109959672700637e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5750708571545797e+00, -1.5045546140864481e+00, -2.1109959672700637e+02
-9.0137410963031606e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -9.0137410963031606e-01, 0.0000000000000000e+00, 2.0156658650796430e+01, 2.2772516141786020e-01, 1.0000000000000000e+00, 1.8443734984431759e+00, 1.6325120509840428e+02, 1.6509557859684747e+02, 1.6509557859684747e+02, -2.1081623849492684e+02, -2.1081623849492684e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8443734984431759e+00, -1.4321673028723974e+00, -2.1081623849492684e+02
-7.9369394524063974e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -7.9369394524063974e-01, 0.0000000000000000e+00, 1.7318635146974742e+01, 2.6489278207322814e-01, 1.0000000000000000e+00, 2.1453985327878149e+00, 1.4026571106771681e+02, 1.4241110960050463e+02, 1.4241110960050463e+02, -2.1051092199056885e+02, -2.1051092199056885e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1453985327878149e+00, -1.3675314409329482e+00, -2.1051092199056885e+02
-6.8601378085096298e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -6.8601378085096298e-01, 0.0000000000000000e+00, 1.4480611643153040e+01, 3.0623535564674043e-01, 1.0000000000000000e+00, 2.4802370134443619e+00, 1.1728021703702923e+02, 1.1976045405047360e+02, 1.1976045405047360e+02, -2.1018980110552559e+02, -2.1018980110552559e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4802370134443619e+00, -1.3111579825714117e+00, -2.1018980110552559e+02
-5.7833361646128667e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.7833361646128667e-01, 0.0000000000000000e+00, 1.1642588139331352e+01, 3.5188001072375641e-01, 1.0000000000000000e+00, 2.8499185701308134e+00, 9.4294723006341755e+01, 9.7144641576472566e+01, 9.7144641576472566e+01, -2.0986687023390920e+02, -2.0986687023390920e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.8499185701308134e+00, -1.2632985204881433e+00, -2.0986687023390920e+02
-4.7065345207160991e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.7065345207160991e-01, 0.0000000000000000e+00, 8.8045646355096494e+00, 4.0170633687723800e-01, 1.0000000000000000e+00, 3.2534679843022247e+00, 7.1309228975654165e+01, 7.4562696959956384e+01, 7.4562696959956384e+01, -2.0956530588217714e+02, -2.0956530588217714e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2534679843022247e+00, -1.2237147574944827e+00, -2.0956530588217714e+02
-3.6297328768193360e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.6297328768193360e-01, 0.0000000000000000e+00, 5.9665411316879595e+00, 4.5523977839529484e-01, 1.0000000000000000e+00, 3.6870417721156339e+00, 4.8323734944966674e+01, 5.2010776717082308e+01, 5.2010776717082308e+01, -2.0931410202029932e+02, -2.0931410202029932e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6870417721156339e+00, -1.1914675283139073e+00, -2.0931410202029932e+02
