8.713300000000000489e-01,0.000000000000000000e+00,2.543200000000000127e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.507799999999999807e-01,0.000000000000000000e+00,2.336199999999999832e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.323899999999999633e-01,0.000000000000000000e+00,2.024300000000000210e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.170600000000000085e-01,0.000000000000000000e+00,1.606300000000000061e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.056100000000000483e-01,0.000000000000000000e+00,1.102100000000000080e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.986799999999999455e-01,0.000000000000000000e+00,5.434600000000000541e-01,0.000000000000000000e+00,-0.000000000000000000e+00
7.965600000000000458e-01,-3.847849152083538445e-03,-2.308400000000000035e-02,-3.847849152083538445e-03,3.812962979249823626e-03
7.990699999999999470e-01,-9.939114235475594861e-02,-5.403599999999999515e-01,-9.939114235475594861e-02,9.189323328895317167e-02
8.055700000000000083e-01,-2.084570642725378509e-01,-9.547099999999999476e-01,-2.084570642725378509e-01,1.901691060131605882e-01
8.149699999999999722e-01,-3.237495407017348947e-01,-1.222800000000000109e+00,-3.237495407017348947e-01,2.937699709815073112e-01
8.259499999999999620e-01,-4.353916637014678126e-01,-1.326799999999999979e+00,-4.353916637014678126e-01,3.944047513755469803e-01
8.370900000000000007e-01,-5.332922400602617685e-01,-1.272299999999999986e+00,-5.332922400602617685e-01,4.835079341435001288e-01
8.471499999999999586e-01,-6.111145957338831591e-01,-1.084699999999999998e+00,-6.111145957338831591e-01,5.559424834153118278e-01
8.551699999999999857e-01,-6.662323197441807343e-01,-8.072700000000000431e-01,-6.662323197441807343e-01,6.100965993201259430e-01
8.606000000000000316e-01,-6.985247187436625094e-01,-4.838899999999999868e-01,-6.985247187436625094e-01,6.476064879074330261e-01
8.632300000000000528e-01,-7.104876295495230476e-01,-1.523299999999999932e-01,-7.104876295495230476e-01,6.793103145207359805e-01
8.631400000000000183e-01,-7.054347180864437572e-01,1.583400000000000085e-01,-7.054347180864437572e-01,7.525267157383138672e-01
8.605899999999999661e-01,-6.865070048235347722e-01,4.320499999999999896e-01,-6.865070048235347722e-01,8.185139307854942814e-01
8.559499999999999886e-01,-6.577961424932409207e-01,6.609199999999999520e-01,-6.577961424932409207e-01,8.544934763268445810e-01
8.495800000000000018e-01,-6.224580010484128678e-01,8.446700000000000319e-01,-6.224580010484128678e-01,8.611727990258390975e-01
8.418600000000000527e-01,-5.830337949883503956e-01,9.850499999999999812e-01,-5.830337949883503956e-01,8.437549242815602923e-01
8.331699999999999662e-01,-5.423401163365539901e-01,1.081700000000000106e+00,-5.423401163365539901e-01,8.084444137346925574e-01
8.238299999999999512e-01,-5.031939643769047787e-01,1.136300000000000088e+00,-5.031939643769047787e-01,7.623983825546528648e-01
8.142200000000000548e-01,-4.676011128958328933e-01,1.147899999999999920e+00,-4.676011128958328933e-01,7.108970235665105220e-01
8.047100000000000364e-01,-4.367673925174532790e-01,1.112800000000000011e+00,-4.367673925174532790e-01,6.571598720309446140e-01
7.956699999999999884e-01,-4.117624013752920753e-01,1.032000000000000028e+00,-4.117624013752920753e-01,6.046044719260875722e-01
7.874999999999999778e-01,-3.930048176125033876e-01,9.067199999999999704e-01,-3.930048176125033876e-01,5.548185183276439503e-01
7.805699999999999861e-01,-3.807130402302165706e-01,7.391199999999999992e-01,-3.807130402302165706e-01,5.083052860295883546e-01
7.751799999999999802e-01,-3.742682932967142939e-01,5.378300000000000303e-01,-3.742682932967142939e-01,4.647460866336532992e-01
7.715999999999999526e-01,-3.725520352061627016e-01,3.122599999999999820e-01,-3.725520352061627016e-01,4.234124505107731418e-01
7.699799999999999978e-01,-3.749397387017192607e-01,7.359000000000000263e-02,-3.749397387017192607e-01,3.862575259395938931e-01
7.703799999999999537e-01,-3.815947661806043945e-01,-1.651199999999999890e-01,-3.815947661806043945e-01,3.640493756875488596e-01
7.727300000000000280e-01,-3.925928903664915315e-01,-3.924300000000000010e-01,-3.925928903664915315e-01,3.659232940772636500e-01
7.769099999999999895e-01,-4.082981737217080132e-01,-5.975700000000000456e-01,-4.082981737217080132e-01,3.765674400903919472e-01
7.826999999999999513e-01,-4.289566035486757634e-01,-7.739800000000000013e-01,-4.289566035486757634e-01,3.931960147175547760e-01
7.898199999999999665e-01,-4.541542406842455915e-01,-9.177899999999999947e-01,-4.541542406842455915e-01,4.146764986624471017e-01
7.979899999999999771e-01,-4.836803041902550393e-01,-1.026200000000000001e+00,-4.836803041902550393e-01,4.405442084070735898e-01
8.069199999999999706e-01,-5.168267763062353026e-01,-1.102200000000000069e+00,-5.168267763062353026e-01,4.700047335108662461e-01
8.163599999999999746e-01,-5.520061945931272751e-01,-1.149100000000000010e+00,-5.520061945931272751e-01,5.015489975756854957e-01
8.260699999999999710e-01,-5.881844116340658735e-01,-1.168700000000000072e+00,-5.881844116340658735e-01,5.342279990362297504e-01
8.358400000000000274e-01,-6.242946717408227597e-01,-1.167499999999999982e+00,-6.242946717408227597e-01,5.670380960008233329e-01
8.455300000000000038e-01,-6.591087607121777214e-01,-1.149499999999999966e+00,-6.591087607121777214e-01,5.988572022661088345e-01
8.549900000000000277e-01,-6.924472262986347548e-01,-1.116000000000000103e+00,-6.924472262986347548e-01,6.295463340727877055e-01
8.641299999999999537e-01,-7.244772058674712190e-01,-1.071600000000000108e+00,-7.244772058674712190e-01,6.592439817167015104e-01
8.728599999999999692e-01,-7.550138751167196904e-01,-1.018399999999999972e+00,-7.550138751167196904e-01,6.877944178691155486e-01
8.810999999999999943e-01,-7.839125313343152657e-01,-9.557600000000000540e-01,-7.839125313343152657e-01,7.151223221422502441e-01
8.887899999999999689e-01,-8.112756359661965622e-01,-8.866199999999999637e-01,-8.112756359661965622e-01,7.413313823212811515e-01
8.958800000000000097e-01,-8.374178116106156811e-01,-8.117699999999999916e-01,-8.374178116106156811e-01,7.667601637339901410e-01
9.023099999999999454e-01,-8.635732600466127229e-01,-7.309400000000000341e-01,-8.635732600466127229e-01,7.926379013133771911e-01
9.080599999999999783e-01,-8.905412629301148186e-01,-6.474400000000000155e-01,-8.905412629301148186e-01,8.197458756706422767e-01
9.131099999999999772e-01,-9.182847358086514422e-01,-5.638800000000000479e-01,-9.182847358086514422e-01,8.481211485243206338e-01
9.174600000000000533e-01,-9.469230654956868332e-01,-4.829600000000000004e-01,-9.469230654956868332e-01,8.779405024079567355e-01
9.211599999999999788e-01,-9.752156801835826228e-01,-4.102799999999999780e-01,-9.752156801835826228e-01,9.079261743047339905e-01
9.243000000000000105e-01,-1.001864345681042767e+00,-3.508200000000000207e-01,-1.001864345681042767e+00,9.365335921416283460e-01
9.270000000000000462e-01,-1.025397287469914431e+00,-3.090499999999999914e-01,-1.025397287469914431e+00,9.617444304394036081e-01
9.294499999999999984e-01,-1.045081565422134151e+00,-2.900900000000000145e-01,-1.045081565422134151e+00,9.818627423665422516e-01
9.318400000000000016e-01,-1.059639655674778025e+00,-2.970200000000000062e-01,-1.059639655674778025e+00,9.949125278878062639e-01
9.344000000000000083e-01,-1.068073801680717638e+00,-3.304900000000000060e-01,-1.068073801680717638e+00,9.999940170981924670e-01
