jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.5152033044266284e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5152033044266284e+00, 0.0000000000000000e+00, 5.4395255454052540e+00, 2.5179841836582945e-01, 1.0000000000000000e+00, 2.8134714581518363e+00, 6.0778578226217803e+01, 6.3592049684369641e+01, 6.3592049684369641e+01, 6.1379227928755668e+01, -6.1379227928755668e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.8134714581518363e+00, -8.5992168089078591e-01, -6.1379227928755668e+01
-1.4579636727068928e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4579636727068928e+00, 0.0000000000000000e+00, 5.0913274634126839e+00, 2.8722710269563356e-01, 1.0000000000000000e+00, 3.2093341200727581e+00, 5.6887984425719758e+01, 6.0097318545792518e+01, 6.0097318545792518e+01, 6.0724863610297767e+01, -6.0724863610297767e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2093341200727581e+00, -8.7515440355540741e-01, -6.0724863610297767e+01
-1.4007240409871573e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4007240409871573e+00, 0.0000000000000000e+00, 4.7431293814201165e+00, 3.2606232720548101e-01, 1.0000000000000000e+00, 3.6432597834604907e+00, 5.2997390625221747e+01, 5.6640650408682241e+01, 5.6640650408682241e+01, 6.0053223974290553e+01, -6.0053223974290553e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6432597834604907e+00, -8.9503156458171584e-01, -6.0053223974290553e+01
-1.3434844092674219e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3434844092674219e+00, 0.0000000000000000e+00, 4.3949312994275473e+00, 3.6831983843657123e-01, 1.0000000000000000e+00, 4.1154243924076024e+00, 4.9106796824723716e+01, 5.3222221217131320e+01, 5.3222221217131320e+01, 5.9395063719837225e+01, -5.9395063719837225e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1154243924076024e+00, -9.1957463262592609e-01, -5.9395063719837225e+01
-1.2862447775476862e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2862447775476862e+00, 0.0000000000000000e+00, 4.0467332174349782e+00, 4.1382355297135981e-01, 1.0000000000000000e+00, 4.6238604775680558e+00, 4.5216203024225678e+01, 4.9840063501793736e+01, 4.9840063501793736e+01, 5.8793904187366856e+01, -5.8793904187366856e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.6238604775680558e+00, -9.4854353754763920e-01, -5.8793904187366856e+01
-1.2290051458279505e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2290051458279505e+00, 0.0000000000000000e+00, 3.6985351354424085e+00, 4.6215652185519479e-01, 1.0000000000000000e+00, 5.1639092567658862e+00, 4.1325609223727639e+01, 4.6489518480493523e+01, 4.6489518480493523e+01, 5.8298295513209240e+01, -5.8298295513209240e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.1639092567658862e+00, -9.8136981585677308e-01, -5.8298295513209240e+01
-1.1717655141082151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1717655141082151e+00, 0.0000000000000000e+00, 3.3503370534498402e+00, 5.1267034811374879e-01, 1.0000000000000000e+00, 5.7283258616946835e+00, 3.7435015423229615e+01, 4.3163341284924300e+01, 4.3163341284924300e+01, 5.7947375665206920e+01, -5.7947375665206920e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.7283258616946835e+00, -1.0171694504503421e+00, -5.7947375665206920e+01
-1.1145258823884796e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1145258823884796e+00, 0.0000000000000000e+00, 3.0021389714572719e+00, 5.6457130448134052e-01, 1.0000000000000000e+00, 6.3082415749810670e+00, 3.3544421622731591e+01, 3.9852663197712658e+01, 3.9852663197712658e+01, 5.7757052379485955e+01, -5.7757052379485955e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.3082415749810670e+00, -1.0548602825494646e+00, -5.7757052379485955e+01
-1.0572862506687439e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0572862506687439e+00, 0.0000000000000000e+00, 2.6539408894647023e+00, 6.1705486265568077e-01, 1.0000000000000000e+00, 6.8946669937905929e+00, 2.9653827822233556e+01, 3.6548494816024146e+01, 3.6548494816024146e+01, 5.7715633474772723e+01, -5.7715633474772723e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.8946669937905929e+00, -1.0933454273640810e+00, -5.7715633474772723e+01
-1.0000466189490085e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0000466189490085e+00, 0.0000000000000000e+00, 2.3057428074721340e+00, 6.6943948035905532e-01, 1.0000000000000000e+00, 7.4799869005284991e+00, 2.5763234021735531e+01, 3.3243220922264030e+01, 3.3243220922264030e+01, 5.7794001185526156e+01, -5.7794001185526156e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4799869005284991e+00, -1.1316956778593621e+00, -5.7794001185526156e+01
-9.4280698722927303e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4280698722927303e-01, 0.0000000000000000e+00, 1.9575447254795657e+00, 7.2107302398144824e-01, 1.0000000000000000e+00, 8.0569146755623482e+00, 2.1872640221237507e+01, 2.9929554896799857e+01, 2.9929554896799857e+01, 5.8014804769389450e+01, -5.8014804769389450e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0569146755623482e+00, -1.1690219224454759e+00, -5.8014804769389450e+01
-8.8556735550953736e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.8556735550953736e-01, 0.0000000000000000e+00, 1.6093466434869961e+00, 7.7114791049338205e-01, 1.0000000000000000e+00, 8.6164267840412521e+00, 1.7982046420739469e+01, 2.6598473204780721e+01, 2.6598473204780721e+01, 5.8405495260558368e+01, -5.8405495260558368e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6164267840412521e+00, -1.2042231115518567e+00, -5.8405495260558368e+01
-8.2832772378980191e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2832772378980191e-01, 0.0000000000000000e+00, 1.2611485614944278e+00, 8.1876660710640814e-01, 1.0000000000000000e+00, 9.1484946368285325e+00, 1.4091452620241444e+01, 2.3239947257069979e+01, 2.3239947257069979e+01, 5.8973311435906083e+01, -5.8973311435906083e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1484946368285325e+00, -1.2360755591236732e+00, -5.8973311435906083e+01
-7.7108809207006646e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.7108809207006646e-01, 0.0000000000000000e+00, 9.1337018525134617e-01, 8.6303616415391715e-01, 1.0000000000000000e+00, 9.6431408543327066e+00, 1.0205548404986514e+01, 1.9848689259319222e+01, 1.9848689259319222e+01, 5.8714890247803574e+01, -5.8714890247803574e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6431408543327066e+00, -1.2634016895159079e+00, -5.8714890247803574e+01
-7.1384846035033078e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1384846035033078e-01, 0.0000000000000000e+00, 6.1307416857963448e-01, 9.0308629590597778e-01, 1.0000000000000000e+00, 1.0090641292623523e+01, 6.8501886795927698e+00, 1.6940829972216292e+01, 1.6940829972216292e+01, 4.0617656312014802e+01, -4.0617656312014802e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0090641292623523e+01, -1.2894847719227296e+00, -4.0617656312014802e+01
