jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -1.8775826262626261e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.8775826262626261e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6786282762251156e-08, 1.7402242893332211e+01, 1.7402242893332211e+01, 1.3110764138930101e-07, -1.3110764138930101e-07, -3.2674148883005176e+02, -3.1517632873934575e-07, -3.2674148914522812e+02, -3.2674148914522812e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.3110764138930101e-07
-4.0799999999999997e-01, -1.8300488888888889e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.8300488888888889e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6727793972138780e-08, 1.7402242893273719e+01, 1.7402242893273719e+01, 1.3065082033916409e-07, -1.3065082033916409e-07, -3.1846955240397455e+02, -3.0612680772274829e-07, -3.1846955271010137e+02, -3.1846955271010131e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.3065082033916409e-07
-4.0799999999999997e-01, -1.7825151515151514e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.7825151515151514e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6669305182026407e-08, 1.7402242893215231e+01, 1.7402242893215231e+01, 1.3019399928902715e-07, -1.3019399928902715e-07, -3.1019761597789727e+02, -2.9713289052192102e-07, -3.1019761627503016e+02, -3.1019761627503016e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.3019399928902715e-07
-4.0799999999999997e-01, -1.7349814141414143e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.7349814141414143e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6610816391914032e-08, 1.7402242893156743e+01, 1.7402242893156743e+01, 1.2973717823889021e-07, -1.2973717823889021e-07, -3.0192567955182005e+02, -2.8819457713686392e-07, -3.0192567984001465e+02, -3.0192567984001460e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2973717823889021e-07
-4.0799999999999997e-01, -1.6874476767676768e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.6874476767676768e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6552327601801662e-08, 1.7402242893098254e+01, 1.7402242893098254e+01, 1.2928035718875327e-07, -1.2928035718875327e-07, -2.9365374312574278e+02, -2.7931186756757706e-07, -2.9365374340505463e+02, -2.9365374340505463e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2928035718875327e-07
-4.0799999999999997e-01, -1.6399139393939393e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.6399139393939393e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6493838811689287e-08, 1.7402242893039766e+01, 1.7402242893039766e+01, 1.2882353613861633e-07, -1.2882353613861633e-07, -2.8538180669966550e+02, -2.7048476181406027e-07, -2.8538180697015025e+02, -2.8538180697015025e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2882353613861633e-07
-4.0799999999999997e-01, -1.5923802020202020e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.5923802020202020e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6435350021576911e-08, 1.7402242892981278e+01, 1.7402242892981278e+01, 1.2836671508847939e-07, -1.2836671508847939e-07, -2.7710987027358823e+02, -2.6171325987631371e-07, -2.7710987053530147e+02, -2.7710987053530152e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2836671508847939e-07
-4.0799999999999997e-01, -1.5448464646464647e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.5448464646464647e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6376861231464541e-08, 1.7402242892922789e+01, 1.7402242892922789e+01, 1.2790989403834248e-07, -1.2790989403834248e-07, -2.6883793384751101e+02, -2.5299736175433743e-07, -2.6883793410050839e+02, -2.6883793410050839e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2790989403834248e-07
-4.0799999999999997e-01, -1.4973127272727272e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.4973127272727272e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6318372441352169e-08, 1.7402242892864301e+01, 1.7402242892864301e+01, 1.2745307298820551e-07, -1.2745307298820551e-07, -2.6056599742143368e+02, -2.4433706744813128e-07, -2.6056599766577074e+02, -2.6056599766577079e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2745307298820551e-07
-4.0799999999999997e-01, -1.4497789898989899e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.4497789898989899e+01, 9.6410880969382733e-10, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.7402242876545927e+01, 1.6259883651239793e-08, 1.7402242892805809e+01, 1.7402242892805809e+01, 1.2699625193806860e-07, -1.2699625193806860e-07, -2.5229406099535646e+02, -2.3573237695769526e-07, -2.5229406123108885e+02, -2.5229406123108882e+02, 1.7402242876545927e+01, -1.2304689962100205e-10, -1.2699625193806860e-07
