jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0000466189490085e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0000466189490085e+00, 0.0000000000000000e+00, 2.3057428074721340e+00, 6.6943948035905532e-01, 1.0000000000000000e+00, 8.6215360489834314e+00, 2.9695058802990072e+01, 3.8316594851973505e+01, 3.8316594851973505e+01, 6.6614162733466728e+01, -6.6614162733466728e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6215360489834314e+00, -1.3044080441442820e+00, -6.6614162733466728e+01
-9.4280698722927303e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4280698722927303e-01, 0.0000000000000000e+00, 1.9575447254795657e+00, 7.2107302398144824e-01, 1.0000000000000000e+00, 9.2865109581992069e+00, 2.5210706738071995e+01, 3.4497217696271200e+01, 3.4497217696271200e+01, 6.6868663989062199e+01, -6.6868663989062199e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2865109581992069e+00, -1.3474307883752401e+00, -6.6868663989062199e+01
-8.8556735550953736e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.8556735550953736e-01, 0.0000000000000000e+00, 1.6093466434869961e+00, 7.7114791049338205e-01, 1.0000000000000000e+00, 9.9314123299854007e+00, 2.0726354673153896e+01, 3.0657767003139298e+01, 3.0657767003139298e+01, 6.7318979236722569e+01, -6.7318979236722569e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9314123299854007e+00, -1.3880041643561929e+00, -6.7318979236722569e+01
-8.2832772378980191e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2832772378980191e-01, 0.0000000000000000e+00, 1.2611485614944278e+00, 8.1876660710640814e-01, 1.0000000000000000e+00, 1.0544681074210962e+01, 1.6242002608235818e+01, 2.6786683682446778e+01, 2.6786683682446778e+01, 6.7973451990493089e+01, -6.7973451990493089e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0544681074210962e+01, -1.4247177346659707e+00, -6.7973451990493089e+01
-7.7108809207006646e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.7108809207006646e-01, 0.0000000000000000e+00, 9.1337018525134617e-01, 8.6303616415391715e-01, 1.0000000000000000e+00, 1.1114817125572792e+01, 1.1763055823937314e+01, 2.2877872949510106e+01, 2.2877872949510106e+01, 6.7675592165512711e+01, -6.7675592165512711e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1114817125572792e+01, -1.4562142093776078e+00, -6.7675592165512711e+01
-7.1384846035033078e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1384846035033078e-01, 0.0000000000000000e+00, 6.1307416857963448e-01, 9.0308629590597778e-01, 1.0000000000000000e+00, 1.1630612301683001e+01, 7.8956219347489016e+00, 1.9526234236431904e+01, 1.9526234236431904e+01, 4.6816470774101560e+01, -4.6816470774101560e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1630612301683001e+01, -1.4862779298398896e+00, -4.6816470774101560e+01
-6.5660882863059533e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.5660882863059533e-01, 0.0000000000000000e+00, 4.1593224590158073e-01, 9.3795956080147680e-01, 1.0000000000000000e+00, 1.2079735962989970e+01, 5.3566826534517711e+00, 1.7436418616441742e+01, 1.7436418616441742e+01, 2.8075383166553195e+01, -2.8075383166553195e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2079735962989970e+01, -1.5194987137635814e+00, -2.8075383166553195e+01
-5.9936919691085988e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.9936919691085988e-01, 0.0000000000000000e+00, 2.8668240198624434e-01, 9.6639484367152517e-01, 1.0000000000000000e+00, 1.2445946536940095e+01, 3.6921077048038664e+00, 1.6138054241743962e+01, 1.6138054241743962e+01, 1.8377096722533242e+01, -1.8377096722533242e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2445946536940095e+01, -1.5500346262581601e+00, -1.8377096722533242e+01
-5.4212956519112421e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.4212956519112421e-01, 0.0000000000000000e+00, 1.9694007768715038e-01, 9.8667989136589695e-01, 1.0000000000000000e+00, 1.2707192362863855e+01, 2.5363397724297321e+00, 1.5243532135293588e+01, 1.5243532135293588e+01, 1.3429471943498710e+01, -1.3429471943498710e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2707192362863855e+01, -1.5720876637930494e+00, -1.3429471943498710e+01
-4.8488993347138876e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.8488993347138876e-01, 0.0000000000000000e+00, 1.3295679910281127e-01, 9.9734859080661931e-01, 1.0000000000000000e+00, 1.2844591753731308e+01, 1.7123158553593512e+00, 1.4556907609090660e+01, 1.4556907609090660e+01, 1.0778247498610824e+01, -1.0778247498610824e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2844591753731308e+01, -1.5818488383660885e+00, -1.0778247498610824e+01
