jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -9.6613646464646479e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.6613646464646479e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 2.1417960019424431e+01, 6.2082641392171745e-01, 2.2038786433346147e+01, 2.2038786433346147e+01, 5.4406922699581033e+00, -5.4406922699581033e+00, -2.0692672173106047e+02, -5.9980303670547084e+00, -2.1292475209811516e+02, -2.1292475209811516e+02, 2.1417960019424431e+01, -6.2147980891597209e-03, -5.4406922699581033e+00
-1.0646500000000001e+00, -9.2967848484848492e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.2967848484848492e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 2.1417960019424431e+01, 6.1856062408988632e-01, 2.2036520643514319e+01, 2.2036520643514319e+01, 5.4208357288268694e+00, -5.4208357288268694e+00, -1.9911816619403930e+02, -5.7506250379081880e+00, -2.0486879123194748e+02, -2.0486879123194751e+02, 2.1417960019424431e+01, -6.2147980891597209e-03, -5.4208357288268694e+00
-1.0646500000000001e+00, -8.9322050505050505e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.9322050505050505e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999999999999999e+00, 2.1417960019424427e+01, 6.1629483425805531e-01, 2.2034254853682484e+01, 2.2034254853682484e+01, 5.4009791876956346e+00, -5.4009791876956346e+00, -1.9130961065701811e+02, -5.5048718311599751e+00, -1.9681448248817810e+02, -1.9681448248817810e+02, 2.1417960019424427e+01, -6.2147980891606985e-03, -5.4009791876956346e+00
-1.0646500000000001e+00, -8.5676252525252536e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.5676252525252536e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 2.1417960019424431e+01, 6.1402904442622419e-01, 2.2031989063850656e+01, 2.2031989063850656e+01, 5.3811226465644006e+00, -5.3811226465644006e+00, -1.8350105511999703e+02, -5.2607707468100688e+00, -1.8876182586680710e+02, -1.8876182586680710e+02, 2.1417960019424431e+01, -6.2147980891579793e-03, -5.3811226465644006e+00
-1.0646500000000001e+00, -8.2030454545454550e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.2030454545454550e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 2.1417960019424431e+01, 6.1176325459439307e-01, 2.2029723274018824e+01, 2.2029723274018824e+01, 5.3612661054331667e+00, -5.3612661054331667e+00, -1.7569249958297587e+02, -5.0183217848584700e+00, -1.8071082136783434e+02, -1.8071082136783434e+02, 2.1417960019424431e+01, -6.2147980891336524e-03, -5.3612661054331667e+00
-1.0646500000000001e+00, -7.8384656565656563e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.8384656565656563e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999998364542432e+00, 2.1417956835045810e+01, 6.0949746476256195e-01, 2.2027454299808372e+01, 2.2027454299808372e+01, 5.3414095643019337e+00, -5.3414095643019337e+00, -1.6788391908531224e+02, -4.7775249453051778e+00, -1.7266144403061742e+02, -1.7266144403061742e+02, 2.1417956835045810e+01, -6.2490458826352721e-03, -5.3414095643019337e+00
-1.0646500000000001e+00, -7.4738858585858594e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.4738858585858594e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999979323536944e+00, 2.1417919760546329e+01, 6.0723167493073094e-01, 2.2025151435477060e+01, 2.2025151435477060e+01, 5.3215530231706989e+00, -5.3215530231706989e+00, -1.6007508761867385e+02, -4.5383802281501957e+00, -1.6461346784682405e+02, -1.6461346784682405e+02, 2.1417919760546329e+01, -6.4071692655265876e-03, -5.3215530231706989e+00
-1.0646500000000001e+00, -7.1093060606060607e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.1093060606060607e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999916695205494e+00, 2.1417797817719141e+01, 6.0496588509889981e-01, 2.2022763702818040e+01, 2.2022763702818040e+01, 5.3016964820394650e+00, -5.3016964820394650e+00, -1.5226567983034596e+02, -4.3008876333935184e+00, -1.5656656746373949e+02, -1.5656656746373946e+02, 2.1417797817719141e+01, -6.7197944459006414e-03, -5.3016964820394650e+00
-1.0646500000000001e+00, -6.7447262626262638e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.7447262626262638e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999778405494305e+00, 2.1417528555582294e+01, 6.0270009526706869e-01, 2.2020228650849361e+01, 2.2020228650849361e+01, 5.2818399409082311e+00, -5.2818399409082311e+00, -1.4445536732938385e+02, -4.0650471610351495e+00, -1.4852041449041900e+02, -1.4852041449041900e+02, 2.1417528555582294e+01, -7.2218316312594255e-03, -5.2818399409082311e+00
-1.0646500000000001e+00, -6.3801464646464652e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.3801464646464652e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999525028397241e+00, 2.1417035208260952e+01, 6.0043430543523768e-01, 2.2017469513696188e+01, 2.2017469513696188e+01, 5.2619833997769971e+00, -5.2619833997769971e+00, -1.3664382146719498e+02, -3.8308588110750876e+00, -1.4047468027827006e+02, -1.4047468027827006e+02, 2.1417035208260952e+01, -7.9573120904020671e-03, -5.2619833997769971e+00
-1.0646500000000001e+00, -6.0155666666666665e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.0155666666666665e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999107818440950e+00, 2.1416222864064263e+01, 5.9816851560340656e-01, 2.2014391379667671e+01, 2.2014391379667671e+01, 5.2421268586457641e+00, -5.2421268586457641e+00, -1.2883071638696950e+02, -3.5983225835133323e+00, -1.3242903897048282e+02, -1.3242903897048285e+02, 2.1416222864064263e+01, -8.9823202293553561e-03, -5.2421268586457641e+00
-1.0646500000000001e+00, -5.6509868686868696e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.6509868686868696e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0998466092328949e+00, 2.1414973367317877e+01, 5.9590272577157544e-01, 2.2010876093089454e+01, 2.2010876093089454e+01, 5.2222703175145293e+00, -5.2222703175145293e+00, -1.2101573329199236e+02, -3.3674384783498854e+00, -1.2438317177034224e+02, -1.2438317177034226e+02, 2.1414973367317877e+01, -1.0369087703337259e-02, -5.2222703175145293e+00
-1.0646500000000001e+00, -5.2864070707070709e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.2864070707070709e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0997523693247446e+00, 2.1413138434058791e+01, 5.9363693593974431e-01, 2.2006775369998536e+01, 2.2006775369998536e+01, 5.2024137763832954e+00, -5.2024137763832954e+00, -1.1319856642383773e+02, -3.1382064955847451e+00, -1.1633677291942247e+02, -1.1633677291942247e+02, 2.1413138434058791e+01, -1.2211814390630446e-02, -5.2024137763832954e+00
-1.0646500000000001e+00, -4.9218272727272740e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.9218272727272740e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0996184136945497e+00, 2.1410530201029797e+01, 5.9137114610791330e-01, 2.2001901347137711e+01, 2.2001901347137711e+01, 5.1825572352520615e+00, -5.1825572352520615e+00, -1.0537893146697942e+02, -2.9106266352179131e+00, -1.0828955810219733e+02, -1.0828955810219733e+02, 2.1410530201029797e+01, -1.4635116043424984e-02, -5.1825572352520615e+00
-1.0646500000000001e+00, -4.5572474747474754e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.5572474747474754e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0994323821255709e+00, 2.1406908004023673e+01, 5.8910535627608229e-01, 2.1996013360299756e+01, 2.1996013360299756e+01, 5.1627006941208275e+00, -5.1627006941208275e+00, -9.7556577443488408e+01, -2.6846988972493877e+00, -1.0024127634073780e+02, -1.0024127634073780e+02, 2.1406908004023673e+01, -1.7806574833061764e-02, -5.1627006941208275e+00
-1.0646500000000001e+00, -4.1926676767676767e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.1926676767676767e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0991782317550627e+00, 2.1401959474501428e+01, 5.8683956644425117e-01, 2.1988799040945679e+01, 2.1988799040945679e+01, 5.1428441529895927e+00, -5.1428441529895927e+00, -8.9731303708233867e+01, -2.4604232816791693e+00, -9.2191726989913036e+01, -9.2191726989913036e+01, 2.1401959474501428e+01, -2.1955897546943458e-02, -5.1428441529895927e+00
